Category,Name,Address,ID
مستشفيات ومراكز طبية,جوينت كلينك,"7 ش جامعة الدول العربية, الدور 5, ميدان سفنكس, برج دهبية, المهندسين, الجيزة.",450896
مستشفيات ومراكز طبية,عيادات الامل,"6 ش 288 متفرع من ش الجزائر, المعادى الجديدة, المعادى, القاهرة.",599818
مستشفيات ومراكز طبية,عيادة د. طارق عزيز - استشارى انف واذن وحنجرة,"59 ش سعد زغلول, الدور 2, تقاطع ش شاكور, محطة الرمل, الاسكندرية.",34732
مستشفيات ومراكز طبية,عيادة د. محمود محمد اسماعيل,"برج الطوخى ش الالفى, تقاطع ش كفر عصام, طنطا, الغربية.",603259
مستشفيات ومراكز طبية,كايرو سكان للاشعة والتحاليل,"35 ش سليمان اباظة, متفرع من ش جامعة الدول العربية, المهندسين, الجيزة.",5861
مستشفيات ومراكز طبية,مركز الروضة للمسالك البولية,"34 ش الاخشيد, منيل الروضة, المنيل, القاهرة.",599687
مستشفيات ومراكز طبية,مركز اوبتيما لطب الاسنان - د. محمد حسن عبد العزيز,"25 ش عثمان بن عفان, ارض الجمعية - الوراق, امبابة, الجيزة.",571113
مستشفيات ومراكز طبية,مركز مصر لليزر,"75 عمارة د بانوراما سموحة شارع 14 مايو, الدور 1, سموحة, الاسكندرية.",514540
مستشفيات ومراكز طبية,مستشفى اجيال,"2 ش الفريد ليان, متفرع من ش المعسكر الرومانى وش سوريا, رشدى, الاسكندرية.",145794
مستشفيات ومراكز طبية,مستشفى الجنزورى التخصصى,"63 ش طومانباى, ميدان قصر الطاهرة, روكسى, مصر الجديدة, القاهرة.",1795
مستشفيات ومراكز طبية,مستشفى النور للعيون,"6 /10 ش عدنان المدنى, متفرع من ش احمد عرابى, المهندسين, الجيزة.",4962
مستشفيات ومراكز طبية,مستشفى جامعة 6 اكتوبر,"القطعة 1/1 - المحور المركزى, السادس من اكتوبر, الجيزة.",66507
مستشفيات ومراكز طبية,مستشفى دنيا العيون - د. ايهاب سعد عثمان,"6 ش التحرير, الدقى, الجيزة.",130431
مستشفيات ومراكز طبية,ابداع النخبة للاستشارات النفسية,"69 عمارات عثمان ش مصطفى النحاس, الحى الثامن, مدينة نصر, القاهرة.",315921
مستشفيات ومراكز طبية,اتش ام سى - مركز الهميمى,"40 ش عباس العقاد - الدور 3, المنطقة الاولى, مدينة نصر, القاهرة.",466276
مستشفيات ومراكز طبية,اتش تو دايموند كلينيك,"34 ش لبنان الدور 2, المهندسين, الجيزة.",626998
مستشفيات ومراكز طبية,اداء للخدمات الطبية,"13 ش الثمار، متفرع من ش جامعة الدول العربية - بجوار مسجد مصطفى محمود الدور 3, المهندسين, الجيزة.",621175
مستشفيات ومراكز طبية,ادمه كلينيك,"المنطقة الادارية, مدينة الرحاب, القاهرة.",458766
مستشفيات ومراكز طبية,اسكندرية للركبة ومناظير المفاصل,"5 ش فوزى معاذ, سموحة, الاسكندرية.",191203
مستشفيات ومراكز طبية,اطلالة كلينك,"65 ش محى الدين ابو العز, الشقة 10, الدور 5, الدقى, الجيزة.",687072
مستشفيات ومراكز طبية,اكتوبر كلينيك,"القطعة الرابعة, ميدان رامو, الحى المتميز, السادس من اكتوبر, الجيزة.",149921
مستشفيات ومراكز طبية,ال بى سى لزراعة الشعر,"38 ش البطراوى, الدور 2, مدينة نصر, القاهرة.",677237
مستشفيات ومراكز طبية,الاسراء كلينيك,"محور الكفراوى - عمارة 2/7ج - الدور 2, الحى الثانى, السادس من اكتوبر, الجيزة.",590902
مستشفيات ومراكز طبية,الاكاديمية المصرية للعيون,"17 ش بيروت, تقاطع ش دمشق, ميدان الجامع, مصر الجديدة, القاهرة.",105030
مستشفيات ومراكز طبية,الامام البخارى,"ش جميلة بوحريد, السيوف شماعة, الاسكندرية.",301323
مستشفيات ومراكز طبية,الاوائل,"ش الخليفة المأمون, وسط البلد, كفر الشيخ.",340043
مستشفيات ومراكز طبية,الاوربية للخدمات الطبية,"2 ش الفيوم, الكوربة, مصر الجديدة, القاهرة.",476052
مستشفيات ومراكز طبية,البسمة كلينك,"29 ش 306 برج الزهور - تقسيم مباحث الاموال العامة, المعادى الجديدة, المعادى, القاهرة.",602843
مستشفيات ومراكز طبية,البنا كلينيك,"40 ش المنيل, المنيل, القاهرة.",425875
مستشفيات ومراكز طبية,الترا ميدسيرف - يو ام اس,"12 عمارات حدائق رامو - ش عمر بن الخطاب - الدور 2, مدينة نصر, القاهرة.",157471
مستشفيات ومراكز طبية,التى كير كلينيك,"ش التحرير المجاورة الاولى, الحى الثامن, السادس من اكتوبر, الجيزة.",590947
مستشفيات ومراكز طبية,الجزيرة بولى كلينك,"3 ش ابن النبيه, الزمالك, القاهرة.",425807
مستشفيات ومراكز طبية,الحرية للعلاج الطبيعى,"109 ش حسن الانور, مصر القديمة, القاهرة.",408472
مستشفيات ومراكز طبية,الحصرى كلينيك,", ميدان الحصرى - المحور المركزى, السادس من اكتوبر, الجيزة.",649563
مستشفيات ومراكز طبية,الحمد للعلاج الطبيعى,"27 ش محطة المياه - قرية الزيدية, اوسيم, الجيزة.",350771
مستشفيات ومراكز طبية,الحياة كلينك,"209 ش الهرم, حسن محمد, الهرم, الجيزة.",399107
مستشفيات ومراكز طبية,الحياة لعلاج الادمان والطب النفسى,"اول الطريق الزراعى, سموحة الجديدة, خورشيد, الاسكندرية.",444090
مستشفيات ومراكز طبية,الخالد كلينك,"ش فيصل, حسن محمد, فيصل, الجيزة.",692882
مستشفيات ومراكز طبية,الدرة سمايل ميكر,"المجاورة الثامنة - عمارة 1ب, التجمع الاول, القاهرة الجديدة, القاهرة.",437914
مستشفيات ومراكز طبية,الرحاب بولى كلينيك,", المنطقة الادارية, مدينة الرحاب, القاهرة.",159091
مستشفيات ومراكز طبية,الرحمة,"ش الجمهورية, زفتى, الغربية.",336460
مستشفيات ومراكز طبية,الرعاية المركزة لطب المسنين,"ش مستشفى الدمرداش, عباسية, القاهرة.",182370
مستشفيات ومراكز طبية,الرواد كلينيك,"49 ش عشرة - وراق العرب, الوراق, الجيزة.",602089
مستشفيات ومراكز طبية,الروضة,"ش محمد زناتى, شبرا الخيمة, القليوبية.",249499
مستشفيات ومراكز طبية,الزهراء,"ش محمد فريد, بلقاس, الدقهلية.",357041
مستشفيات ومراكز طبية,الزهراء,"ش كفر الشيخ منصور, الشهداء, المنوفية.",314037
مستشفيات ومراكز طبية,السراية سكان,"ابراج السرايا طريق 14 مايو, الدور 1, سموحة, الاسكندرية.",195103
مستشفيات ومراكز طبية,السكر شوب,"79 د ش العباسية, عباسية, القاهرة.",440021
مستشفيات ومراكز طبية,الشرق الاوسط للخصوبة والعقم,"11 ش نادى الصيد, الدقى, الجيزة.",55106
مستشفيات ومراكز طبية,الشرق الاوسط للعلاج الطبيعى,"ش سيدى عمار, العمرانية الشرقية, الهرم, الجيزة.",305848
مستشفيات ومراكز طبية,الشركة المصرية للخلايا الجزعية,"59 أ ش عبد المنعم رياض متفرع من ش البطل احمد عبد العزيز - الدور 10 شقة 32, المهندسين, الجيزة.",519311
مستشفيات ومراكز طبية,الصفوة,"ش حسين عباس, فيصل, الجيزة.",395349
مستشفيات ومراكز طبية,الطبيب ميديكال سنتر,"3 ش الطبيب, متفرع من ش اخناتون, التجمع الخامس, القاهرة الجديدة, القاهرة.",322847
مستشفيات ومراكز طبية,العاصمة للعلاج الطبيعى,"401 ب ش فيصل, فيصل, الجيزة.",198351
مستشفيات ومراكز طبية,العيادات التخصصية,"29 ش مسجد غافر, المرج, القاهرة.",484938
مستشفيات ومراكز طبية,العيادات المتميزة التخصصية,"3 ش الامير يشبك متفرع من ش ابن الباريزى, الابراهيمية, الاسكندرية.",555718
مستشفيات ومراكز طبية,العيادة الحديثة للاسنان,"2 ش رضوان متفرع من ش عبد الحميد مكى, حدائق المعادى, المعادى, القاهرة.",220189
مستشفيات ومراكز طبية,العيادة الخيرية,"ش يوسف الجندى, زفتى, الغربية.",333789
مستشفيات ومراكز طبية,العيادة الطبية الشاملة,"27 ش قلعة الروضة, المنيل, القاهرة.",428069
مستشفيات ومراكز طبية,العيادة الطبية الشاملة,"25 ش احمد عمر, الحلمية الجديدة, القاهرة.",531023
مستشفيات ومراكز طبية,العيادة الطبية الشاملة,"ش ابراهيم خاطر, العجوزة, الجيزة.",390490
مستشفيات ومراكز طبية,العيادة الملكية,"ش عمر المختار, جناكليس, الاسكندرية.",586925
مستشفيات ومراكز طبية,الفا ايجيبت للعلاج الطبيعى,"89 ش روض الفرج دوران شبرا, شبرا, القاهرة.",239403
مستشفيات ومراكز طبية,الفا للعيادات التخصصية,"193 ب ش جردينيا, حدائق الاهرام, الهرم, الجيزة.",438208
مستشفيات ومراكز طبية,الفجر للعلاج الطبيعى,"1 ش عارف السمسطى, الهرم, الجيزة.",307451
مستشفيات ومراكز طبية,القصر العينى - مستشفى جامعة اسيوط,"., حى غرب, اسيوط.",110843
مستشفيات ومراكز طبية,المجمع الطبى التخصصى,"1 ش محمد عبد الحليم, امبابة, الجيزة.",577904
مستشفيات ومراكز طبية,المجمع الطبى للقوات المسلحة بالجلاء,"3 ش العروبة متفرع من طريق صلاح سالم, مصر الجديدة, القاهرة.",133521
مستشفيات ومراكز طبية,المجمع الطبى للقوات المسلحة بالمعادى,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",65756
مستشفيات ومراكز طبية,المجمع الطبى للقوات المسلحة بكوبرى القبة,"ش الخليفة المأمون تقاطع ش اسماعيل الفنجرى, كوبرى القبة, القاهرة.",175662
مستشفيات ومراكز طبية,المدينة المنورة,"ش البحر, الرياض, كفر الشيخ.",364349
مستشفيات ومراكز طبية,المركز الاستشارى الفنى للطب الشرعى,"ش احمد ماهر تقاطع ش الجيش, طنطا, الغربية.",152437
مستشفيات ومراكز طبية,المركز الاستشارى للطب النفسى والعلاقات الانسانية,"9 برج الباشا - ش سعيد ذو الفقار, منيل الروضة, القاهرة.",220198
مستشفيات ومراكز طبية,المركز الاستشارى للعيون,"4 ش سعد زغلول ، ميدان سفنكس الدور 3, الزقازيق, الشرقية.",247309
مستشفيات ومراكز طبية,المركز الاسلامى الحضارى,"قرية ابو غالب, منشية القناطر, الجيزة.",66784
مستشفيات ومراكز طبية,المركز الاسلامى الطبى,"19 ش عبد العزيز عبد الدايم, عين شمس الشرقية, القاهرة.",651717
مستشفيات ومراكز طبية,المركز الاسلامى الطبى,"109 ش الهرم, الهرم, الجيزة.",417523
مستشفيات ومراكز طبية,المركز الالمانى لعلاج الليمفوديما,"31 ش وزارة الزراعة, الدقى, الجيزة.",203626
مستشفيات ومراكز طبية,المركز الاوروبى للخدمات الطبية,", المنطقة الادارية, مدينة الرحاب, القاهرة.",693424
مستشفيات ومراكز طبية,المركز التخصصى,"ش المعاهدة, ابو زعبل, القليوبية.",415671
مستشفيات ومراكز طبية,المركز التخصصى,"111 ش فيصل, فيصل, الجيزة.",393918
مستشفيات ومراكز طبية,المركز التخصصى العالمى لعلاج الاورام,"طريق 14 مايو, سموحة, الاسكندرية.",194916
مستشفيات ومراكز طبية,المركز التخصصى لجراحات العيون والليزر - اس سى اى اس ال,"8 برج مراد - ش مراد - الدور 1, الجيزة, الجيزة.",272309
مستشفيات ومراكز طبية,المركز التخصصى لزراعة الشعر,"49 ش البطل احمد عبد العزيز, الدور 7, المهندسين, الجيزة.",337907
مستشفيات ومراكز طبية,المركز التخصصى لفحوص القلب,"ش الجلاء - الدور 1, الزقازيق, الشرقية.",184998
مستشفيات ومراكز طبية,المركز التخصصى للاطفال,"ش عبد المنعم رياض, بركة السبع, المنوفية.",317205
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى,"77 ش ابراهيم عبد الرازق, عين شمس الشرقية, القاهرة.",319455
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى,"53 ش شبرا, شبرا, القاهرة.",95611
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى,"ش مؤسسة الزكاة, مؤسسة الزكاة, القاهرة.",296826
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى,"عمارة كشك - ش سعد زغلول ميدان صيدناوى, اشمون, المنوفية.",321925
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى,"ش عبد السلام عارف, الشهداء, المنوفية.",314141
مستشفيات ومراكز طبية,المركز التخصصى للعلاج الطبيعى والسمنة والنحافة,"طريق اسكندرية مطروح - الدريسة, الهانوفيل, الاسكندرية.",226561
مستشفيات ومراكز طبية,المركز التخصصى للعيون,"الاردنية, العاشر من رمضان, الشرقية.",208478
مستشفيات ومراكز طبية,المركز الحديث,"196 ش فيصل, فيصل, الجيزة.",420193
مستشفيات ومراكز طبية,المركز الحديث لطب الاسنان,"67 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",52024
مستشفيات ومراكز طبية,المركز الدولى لامراض الكلى,"35 ش عبد الفتاح الطويل, فلمينج, الاسكندرية.",36742
مستشفيات ومراكز طبية,المركز الدولى للاسنان,"ش وسط المساكن, التبين, القاهرة.",387801
مستشفيات ومراكز طبية,المركز الدولى للاسنان,"69 ش اسكندر ابراهيم, ميامى, الاسكندرية.",218172
مستشفيات ومراكز طبية,المركز الدولى للعلاج الطبيعى,"ش زين العابدين, ميت غمر, الدقهلية.",340855
مستشفيات ومراكز طبية,المركز الدولى للعلاج الطبيعى,"125 ش المستشفى الاميرى ميدان جامع السلام, حى السلام, الاسماعيلية.",178353
مستشفيات ومراكز طبية,المركز الدولى للعلاج الطبيعى والتخسيس,"برج الدلتا - - الدور 3, المحلة الكبرى, الغربية.",331342
مستشفيات ومراكز طبية,المركز الدولى للعلاج الطبيعى والتخسيس,"9 ش الامير متفرع من ش فريد ندا, بنها, القليوبية.",304444
مستشفيات ومراكز طبية,المركز الدولى للعلاج الطبيعى وعلاج الالام,"1 ابراج عثمان - ش السعادة ميدان روكسى, روكسى, مصر الجديدة, القاهرة.",69467
مستشفيات ومراكز طبية,المركز السويسرى الطبى بالقاهرة,"كورنيش النيل - برج السلام - الدور 11, كورنيش المعادى, المعادى, القاهرة.",197219
مستشفيات ومراكز طبية,المركز السويسرى للعيون,"اول ش شكور, داخل مول مصر - الدور الثالث - امام مطعم محمد احمد, محطة الرمل, الاسكندرية.",627086
مستشفيات ومراكز طبية,المركز السياحى لتأمين وحماية الغوص,"., شرم المياه, شرم الشيخ.",45031
مستشفيات ومراكز طبية,المركز الصحى,"20 مساكن الدلتا -, مدينة السلام, القاهرة.",389663
مستشفيات ومراكز طبية,المركز الصحى - بولاق الدكرور,"3 ش الشريف متفرع من ش ترعة زنين, بولاق الدكرور, الجيزة.",454989
مستشفيات ومراكز طبية,المركز الصحى العام - كفر طهرمس,"ش الملكة, كفر طهرمس, فيصل, الجيزة.",217380
مستشفيات ومراكز طبية,المركز الطبى,"36 ش الثورة, العمرانية الغربية, الهرم, الجيزة.",490494
مستشفيات ومراكز طبية,المركز الطبى 1,"المنطقة الادارية, مدينة الرحاب, القاهرة.",141491
مستشفيات ومراكز طبية,المركز الطبى الاسلامى,"188 ش جسر السويس, جسر السويس, القاهرة.",205857
مستشفيات ومراكز طبية,المركز الطبى الاسلامى,"34 ش النفق الغربى - الجيارة, مصر القديمة, القاهرة.",518709
مستشفيات ومراكز طبية,المركز الطبى الاسلامى,"4 ش ترعة الزمر, ارض اللواء, الجيزة.",250535
مستشفيات ومراكز طبية,المركز الطبى الاسلامى,"الطريق الابيض, ارض اللواء, الجيزة.",269864
مستشفيات ومراكز طبية,المركز الطبى الاسلامى,"5 ش عبد الرؤوف عبد الصمد, فيصل, الجيزة.",405991
مستشفيات ومراكز طبية,المركز الطبى الالمانى,"21 ش سليمان اباظة - الدور 10, المهندسين, الجيزة.",123505
مستشفيات ومراكز طبية,المركز الطبى الانجيلى بالقاهرة,"2 ش المليجى متفرع من ش الجمهورية, الازبكية, القاهرة.",109133
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"20 ش جامع الاسماعيلى, السيدة زينب, القاهرة.",224042
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"14 ش كابول, مدينة نصر, القاهرة.",454438
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"9 ش ابن الوردى متفرع من ش عمار بن ياسر, ميدان الحجاز, مصر الجديدة, القاهرة.",15686
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"88 ش متحف المطرية , حلمية الزيتون, القاهرة.",205896
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"ش جمال سالم, امتداد ش الطيران, الحى السابع, مدينة نصر, القاهرة.",245749
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"31 ش المسيرى متفرع من ش الزيتون, الزيتون, القاهرة.",260586
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"ش الصفا والمروة, دكرنس, الدقهلية.",353459
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"3 طريق المعتمدية, ارض اللواء, الجيزة.",269630
مستشفيات ومراكز طبية,المركز الطبى التخصصى,"المحور المركزى - ميدان ماجدة, الحى السابع, السادس من اكتوبر, الجيزة.",437426
مستشفيات ومراكز طبية,المركز الطبى التخصصى للاطفال وحديثى الولادة,"برج الشيماء - ميدان المحطة - الدور 2, حى شرق, اسيوط.",277545
مستشفيات ومراكز طبية,المركز الطبى التخصصى للانتاج الحربى,"50 أ ش اسماعيل كامل, حلوان, القاهرة.",99603
مستشفيات ومراكز طبية,المركز الطبى الجديد,"88 ميدان ابن سندر, سراى القبة, القاهرة.",408126
مستشفيات ومراكز طبية,المركز الطبى الجديد الاسكندرية,"طريق 14 مايو, سموحة, الاسكندرية.",26425
مستشفيات ومراكز طبية,المركز الطبى الحديث,"5 ش الغمراوى, شبرا, القاهرة.",432080
مستشفيات ومراكز طبية,المركز الطبى الحديث,"71 ش الجسر الغربى, الخصوص, القليوبية.",498243
مستشفيات ومراكز طبية,المركز الطبى الحديث للعلاج الطبيعى,"1 ش الحشايشة متفرع من ش كورنيش النيل, بنها, القليوبية.",127496
مستشفيات ومراكز طبية,المركز الطبى الخيرى,"ش الجمعية الشرعية, بنها الجديدة, القليوبية.",186314
مستشفيات ومراكز طبية,المركز الطبى الدولى للعلاج الطبيعى,"ش الجلاء, الزقازيق, الشرقية.",328855
مستشفيات ومراكز طبية,المركز الطبى العالمى,"كم 42 - , طريق مصر الاسماعيلية الصحراوى, القاهرة.",113851
مستشفيات ومراكز طبية,المركز الطبى اللبنانى,"23 ش عبد الحميد عثمان, عين شمس, القاهرة.",421001
مستشفيات ومراكز طبية,المركز الطبى لشركة السكر والصناعات التكاملية,"52 ش طراد النيل - العزبة الشرقية, الحوامدية, الجيزة.",169556
مستشفيات ومراكز طبية,المركز الطبى للاسنان,"90 د ش احمد عرابى - الدور 11 شقة 11, المهندسين, الجيزة.",451053
مستشفيات ومراكز طبية,المركز الطبى للامراض الجلدية,"21 ش البطل احمد عبد العزيز, المهندسين, الجيزة.",459365
مستشفيات ومراكز طبية,المركز الطبى للجمعية الشرعية,"2 ش محمود عزو, عين شمس الشرقية, القاهرة.",321773
مستشفيات ومراكز طبية,المركز الطبى للحضانات,"38 ش المدبح, العياط, الجيزة.",612447
مستشفيات ومراكز طبية,المركز الطبى للعاملين فى قطاع البترول - مستشفى البترول,"ش مستشفى البترول متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",95425
مستشفيات ومراكز طبية,المركز الطبى للعلاج الطبيعى,"6 ش احمد عودة متفرع من ش منشية الجمل, الزاوية الحمراء, القاهرة.",297724
مستشفيات ومراكز طبية,المركز الطبى للمرأة,"18 ش 77ج متفرع من ش النادى, المعادى, القاهرة.",47268
مستشفيات ومراكز طبية,المركز الطبى للمقاولون العرب,"طريق النصر - الجبل الاخضر, مدينة نصر, القاهرة.",3610
مستشفيات ومراكز طبية,المركز الطبى لمرتفعات طابا,"كم 42 - طريق نويبع طابا, مرتفعات طابا, طابا.",257200
مستشفيات ومراكز طبية,المركز العربى لعلاج الثدى,"26 ش جامعة الدول العربية, المهندسين, الجيزة.",451095
مستشفيات ومراكز طبية,المركز القومى للعيون,"51 ش عبد القادر طه, الساحل, القاهرة.",164660
مستشفيات ومراكز طبية,المركز الكندى الطبى - سى ام سى,"كورنيش النيل, حدائق حلوان, القاهرة.",646547
مستشفيات ومراكز طبية,المركز المتخصص للعلاج الطبيعى,"ش بنك مصر تقاطع ش جميل, بنها, القليوبية.",303464
مستشفيات ومراكز طبية,المركز المتكامل للعلاج الطبيعى,"4 ش ابو زيد الشرقى, اشمون, المنوفية.",313147
مستشفيات ومراكز طبية,المركز المصرى الامريكى للعيون والليزر,"456 طريق الحرية, رشدى, الاسكندرية.",36699
مستشفيات ومراكز طبية,المركز المصرى البريطانى للمسالك البولية - اى ايه يو,"40 ش الفلاح ميدان لبنان, المهندسين, الجيزة.",147663
مستشفيات ومراكز طبية,المركز المصرى لتشخيص القلب والاوعية الدموية,"81 ش الجيش, طنطا, الغربية.",247236
مستشفيات ومراكز طبية,المركز المصرى للعلاج الطبيعى,"6 ش البوسطة, ميدان العباسية, عباسية, القاهرة.",350494
مستشفيات ومراكز طبية,المركز المصرى للعلاج الطبيعى,"243 مساكن اسبيكو -, مدينة السلام, القاهرة.",390149
مستشفيات ومراكز طبية,المركز المصرى للعلاج الطبيعى,"38 ش الوحدة المحلية, كرداسة, الجيزة.",361268
مستشفيات ومراكز طبية,المركز المصرى للقدم السكرى د. رشا بشارة,"15 ش السرايات, عباسية, القاهرة.",298575
مستشفيات ومراكز طبية,المركز الملكى للاوعية الدموية والقدم السكرى,"22 ش الاسكندر الاكبر, الازاريطة, الاسكندرية.",466825
مستشفيات ومراكز طبية,المركز الملكى للعيون والليزر,"293 طريق الحرية, سبورتنج, الاسكندرية.",552633
مستشفيات ومراكز طبية,المركز النموذجى للعلاج الطبيعى,"29 ش عثمان محرم - الكنيسة, الطالبية, الهرم, الجيزة.",306582
مستشفيات ومراكز طبية,المستشفى الاستشارى ايثيتكا,"14 ش النخيل, متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",149644
مستشفيات ومراكز طبية,المستشفى الاسلامى,"20 ش العزيز بالله, حدائق الزيتون, القاهرة.",254397
مستشفيات ومراكز طبية,المستشفى الالمانى,"56 ش عبد السلام عارف, سابا باشا, الاسكندرية.",40394
مستشفيات ومراكز طبية,المستشفى الامريكى,"15 ش خالد بن الوليد, مساكن شيراتون, مصر الجديدة, القاهرة.",2771
مستشفيات ومراكز طبية,المستشفى الاوروبى,"برج ابو يوسف -, شبين الكوم, المنوفية.",454744
مستشفيات ومراكز طبية,المستشفى الأوروبى,"ش جمال عبد الناصر, شبين الكوم, المنوفية.",623110
مستشفيات ومراكز طبية,المستشفى الايطالى - امبرتو الاول,"17 ش السرايات, عباسية, القاهرة.",16601
مستشفيات ومراكز طبية,المستشفى التخصصى للجهاز الهضمى والكبد,"583 طريق الحرية, جليم, الاسكندرية.",132082
مستشفيات ومراكز طبية,المستشفى التخصصى للحوادث والطوارئ,"طريق الزقازيق القنايات, الزقازيق, الشرقية.",590570
مستشفيات ومراكز طبية,المستشفى الجمعية اليونانية,"15 ش السرايات, عباسية, القاهرة.",157555
مستشفيات ومراكز طبية,المستشفى الجوى التخصصى,"ش التسعين - مجمع البنوك, التجمع الخامس, القاهرة الجديدة, القاهرة.",441075
مستشفيات ومراكز طبية,المستشفى الدولى للكلى والمسالك البولية,"4 ش عدنان المدنى, متفرع من ش السودان, المهندسين, الجيزة.",67814
مستشفيات ومراكز طبية,المستشفى الرومانى,"39 ش زاهر بيومى, الحضرة قبلى, الاسكندرية.",55748
مستشفيات ومراكز طبية,المستشفى السعودى الالمانى - القاهرة,"47 ش جوزيف تيتو, محور طه حسين, النزهة الجديدة, القاهرة.",505324
مستشفيات ومراكز طبية,المستشفى العسكرى العام - الايطالى,"ش المستشفى الايطالى متفرع من طريق الحرية, الحضرة, الاسكندرية.",27243
مستشفيات ومراكز طبية,المستشفى العسكرى العام للعائلات,"5 ش المنياوى, غمره, القاهرة.",271585
مستشفيات ومراكز طبية,المستشفى القبطى,"175 ش رمسيس, وسط البلد, القاهرة.",67159
مستشفيات ومراكز طبية,المستشفى الكويتى التخصصى,"ش عمر بن الخطاب, بنها, القليوبية.",397042
مستشفيات ومراكز طبية,المستشفى المركزى,"ش عمر بن الخطاب تقاطع ش حسن افلاطون, ارض الجولف, مصر الجديدة, القاهرة.",141297
مستشفيات ومراكز طبية,المستشفى المصرى,"مبارك 2, الكوثر, الغردقة.",132868
مستشفيات ومراكز طبية,المستقبل للعلاج الطبيعى,"81 التقسيم السياحى, القناطر الخيرية, القليوبية.",303446
مستشفيات ومراكز طبية,المستوصف الطبى الشامل,"109 ش زغلول, المريوطية, الهرم, الجيزة.",508189
مستشفيات ومراكز طبية,المستوصف الطبى للشابات المسلمات,"ش 23 يوليو, نقادة, قنا.",186036
مستشفيات ومراكز طبية,المصرية لطب الاعماق,"كم 20 -, مرسى شجرة, مرسى علم.",129362
مستشفيات ومراكز طبية,المصطفى للعلاج الطبيعى,"67 ش المدرسة, المنيب, الجيزة.",342555
