Category,Name,Address,ID
مستلزمات طبية,ال فرغلى للتجارة والتوزيع والمستلزمات الطبية,"19 ش عمر بن الخطاب, متفرع من ش الثلاثينى, سيدى بشر قبلى, الاسكندرية.",218618
مستلزمات طبية,الابرار للمستلزمات الطبية,"12 ش المواردى, المنيرة, القاهرة.",520772
مستلزمات طبية,الاخلاص للمستلزمات الطبية,"3 ش الشيخ على يوسف, المنيرة, القاهرة.",624468
مستلزمات طبية,الاخلاص لمستلزمات الصيدليات,"4 ش شيبان, شبرا, القاهرة.",477892
مستلزمات طبية,الاسراء للمستلزمات الطبية,"10 ش الرشيدى, المنيرة, القاهرة.",207899
مستلزمات طبية,الاسكندرانى للمستلزمات الطبية,"5 ش القضاعى, شبرا, القاهرة.",477703
مستلزمات طبية,الامل للمستلزمات الطبية,"606 عمارات القوات المسلحة ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",634455
مستلزمات طبية,الامل ميديكال,"ش 306, المعادى, القاهرة.",673027
مستلزمات طبية,الامين للصناعات الحديثة,"القطعة 11, المنطقة الصناعية الثانية, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",689495
مستلزمات طبية,الايمان للمستلزمات الطبية,"15 ش المواردى, قصر العينى, القاهرة.",694403
مستلزمات طبية,البنان للمستلزمات الطبية,"76 ش الطيران, مدينة نصر, القاهرة.",678154
مستلزمات طبية,التقوى ميديكال للمستلزمات الطبية,"ش ناصر, سمالوط, المنيا.",689593
مستلزمات طبية,الجمهورية لتجارة الادوية والمستلزمات الطبية,"23 ش السواح, ميدان الاميرية, الاميرية, القاهرة.",2017
مستلزمات طبية,الدولي ميديكال للمستلزمات الطبية,"15 ش المستشفى الدولي, الاقصر, الاقصر.",686676
مستلزمات طبية,الشرق للمستلزمات الطبية,"9 ش الرشيدى, قصر العينى, القاهرة.",420389
مستلزمات طبية,الشركة الدولية للمستلزمات الطبية,"60 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",671271
مستلزمات طبية,العربية للكحول الايثيلى,"7 ش الشهيد يوسف ابراهيم, سوهاج, سوهاج.",683522
مستلزمات طبية,العطار لمستلزمات الاسنان,"5 ش 763, متفرع من ش اسكندر ابراهيم, ميامى, الاسكندرية.",632122
مستلزمات طبية,الفا كير,"ش الجلاء, قويسنا, المنوفية.",683235
مستلزمات طبية,الفا للمستلزمات الطبية,", الحى الاول, مدينة العبور, القليوبية.",673025
مستلزمات طبية,الفاروق ميديكال,"ش 45, العصافرة بحرى, الاسكندرية.",680183
مستلزمات طبية,الفيروز للمستلزمات الطبية,"26 ش المطرية, ابراج الاسكان والتعمير - برج 2, حدائق الزيتون, القاهرة.",674953
مستلزمات طبية,القصر العينى للمستلزمات الطبية,"3 ش القصر العينى, قصر العينى, القاهرة.",688560
مستلزمات طبية,المؤسسة العربية للغيارات الطبية,"كم 18 50 ش مختار اباظة, جسر السويس المنطقة الصناعية, طريق مصر الاسماعيلية الصحراوى, القاهرة.",686108
مستلزمات طبية,المدار للمستلزمات الطبية,"56 ش يوسف عباس, مدينة نصر, القاهرة.",685712
مستلزمات طبية,المصرية العالمية للتوريدات,"ابراج الزهور, قويسنا, المنوفية.",670673
مستلزمات طبية,النهار دنت للمستلزمات الطبية,"60 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",671281
مستلزمات طبية,اليكس للمستلزمات الطبية,"18 ش كلية الطب, محطة الرمل, الاسكندرية.",31453
مستلزمات طبية,اندرو ميديكال,"4 ش ابن عبد الظاهر, منشية البكرى, مصر الجديدة, القاهرة.",296862
مستلزمات طبية,انور للمستلزمات الطبية,"67 ش قصر العينى, قصر العينى, القاهرة.",7176
مستلزمات طبية,اورثو هاوس,"القطعة 204 ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",521268
مستلزمات طبية,اوريكس ميديكال,"10 ش شهاب, متفرع من ش السجل المدنى, بنها, القليوبية.",668790
مستلزمات طبية,ايجيبشن جلوسبك,"د 1 عمارات طيبة طريق الزهراء الرئيسى, زهراء المعادى, المعادى, القاهرة.",681024
مستلزمات طبية,ايجيكون ميديكال,", المنطقة الصناعية - مجمع الصناعات الصغيرة - منطقة المطورين, مدينة السادات, المنوفية.",688239
مستلزمات طبية,براند دنت للمستلزمات الطبية,"60 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",671270
مستلزمات طبية,بوتن للصناعات التكاملية,"القطعة 32, المنطقة الصناعية الحرفية ب, مدينة بدر, القاهرة.",693448
مستلزمات طبية,توتال كير للخدمات الطبية,"107 ش فيصل, المريوطية, فيصل, الجيزة.",694761
مستلزمات طبية,ثرى ايه فارما,"38 ش علي شعراوي, متفرع من ش ولى العهد, حدائق القبة, القاهرة.",685469
مستلزمات طبية,جولدن ميديك المعادى للمستلزمات الطبية,"2 ش 306, المعادى الجديدة, المعادى, القاهرة.",579739
مستلزمات طبية,جولف للتجارة,"33 ش عرابي, الازبكية, القاهرة.",686104
مستلزمات طبية,دار الطب ميديكال,", امتداد ش الجوازات, برج الفهد, وسط البلد, مرسى مطروح.",669428
مستلزمات طبية,دريم لاكسسوارات الصيدليات,"17 ش خطاب, متفرع من ش ابراهيم عبد الرازق, عين شمس, القاهرة.",680472
مستلزمات طبية,دريم للاطراف الصناعية,"14 ش نجيب شكور, متفرع من ش مصر والسودان, حدائق القبة, القاهرة.",685813
مستلزمات طبية,سينا ميديكال,"29 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",678186
مستلزمات طبية,شركة المستلزمات الاحترافية الطبية - بروميديكا,"قطعة 34, الروبيكي - 100 فدان, مدينة بدر, القاهرة.",683513
مستلزمات طبية,شركة جاستر للتجارة والتوزيع والتوريدات العمومية,"ش البترول, المرج الغربية, المرج, القاهرة.",685752
مستلزمات طبية,عيطة للمستلزمات الطبية,"15 ش الروضة الشريفة, مدينة مبارك, المنصورة, الدقهلية.",680194
مستلزمات طبية,عين شمس الطبى للمستلزمات الطبية,"417 ش رمسيس, عباسية, القاهرة.",16614
مستلزمات طبية,كرداسة الطبية,"7 ش ابو صالح, كرداسة, الجيزة.",670670
مستلزمات طبية,كونكورد فارما,"4 ابراج النصر ش النبوى المهندس, الدور 4, حى السفارات, مدينة نصر, القاهرة.",174142
مستلزمات طبية,كويك ميديكا,", مشروع ايجيكو - الحى الثالث, الشيخ زايد, السادس من اكتوبر, الجيزة.",673248
مستلزمات طبية,لارفا میدیكال,"القطعة 2 - بلوك 2, منطقة بلبیس الصناعیة, بلبيس, الشرقية.",670550
مستلزمات طبية,مرسا للتجهيزات الطبية,"56 ش غرب القشلاق, عباسية, القاهرة.",677684
مستلزمات طبية,مصنع نالتكس للملابس الطبية,"1 ش المريس, المنيرة, القاهرة.",681615
مستلزمات طبية,ميدبوينت للمستلزمات والاجهزة الطبية,"10 ش الرشيدى, متفرع من ش قصر العينى, قصر العينى, القاهرة.",688871
مستلزمات طبية,ميدستيك الطبية للتجارة والتوزيع,"76 ل, حدائق الاهرام, الهرم, الجيزة.",673212
مستلزمات طبية,ميديسنال للمستلزمات الطبية,"2 ش عبد الخالق ثروت, الحى المتميز, السادس من اكتوبر, الجيزة.",687981
مستلزمات طبية,ميديكال هوم,"10 ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",688210
مستلزمات طبية,نافع للمستلزمات الطبية,"ش الساحة الشعبية, الباجور, المنوفية.",559099
مستلزمات طبية,نسمر لتوريد المستلزمات الطبية,"3 ش اسماعيل الفنجرى, كامب شيزار, الاسكندرية.",147259
مستلزمات طبية,نور جروب للمستلزمات الطبية,"7 ش بستان الفاضل, قصر العينى, القاهرة.",651265
مستلزمات طبية,نيو دينتال للمستلزمات الطبية,"60 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",671280
مستلزمات طبية,هابى دنت للمستلزمات الطبية,"60 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",671283
مستلزمات طبية,وادى النيل للتوريدات الطبية,"22 أ عمارات حدائق العبور طريق صلاح سالم, مدينة نصر, القاهرة.",198294
مستلزمات طبية,وادى النيل للمستلزمات الطبية,"كورنيش النيل, حلوان, القاهرة.",678726
مستلزمات طبية,وايت جيمينى للمسلتزمات الطبية,"8 ش فؤاد يوسف عويس, بولكلى, الاسكندرية.",694754
