Category,Name,Address,ID
ادارات المرور,ادارة المرور - فيصل,"., فيصل, الجيزة.",225183
ادارات المرور,ادارة المرور - قليوب,"طريق العاشر من رمضان, قليوب, القليوبية.",225404
ادارات المرور,ادارة المرور - قنا,", الجزيرية, وسط البلد, قنا.",390566
ادارات المرور,ادارة المرور - قنطرة شرق,"البر الشرقى, قنطرة شرق, الاسماعيلية.",239831
ادارات المرور,ادارة المرور - قنطرة غرب,"ش مجلس المدينة, قنطرة غرب, الاسماعيلية.",239834
ادارات المرور,ادارة المرور - كفر الدوار,"المهاجرين - ترعة المحمودية, كفر الدوار, البحيرة.",239565
ادارات المرور,ادارة المرور - كفر الزيات,"ش الملال, كفر الزيات, الغربية.",239524
ادارات المرور,ادارة المرور - كفر الشيخ,"ش عبد الهادى راضى - كوبرى القنطرة البيضاء, وسط البلد, كفر الشيخ.",239580
ادارات المرور,ادارة المرور - كفر صقر,"., كفر صقر, الشرقية.",239771
ادارات المرور,ادارة المرور - كوم امبو,"ش البيارة, كوم امبو, اسوان.",239898
ادارات المرور,ادارة المرور - كوم حمادة,"ش بورسعيد, كوم حمادة, البحيرة.",239558
ادارات المرور,ادارة المرور - محرم بك,"., محرم بك, الاسكندرية.",225806
ادارات المرور,ادارة المرور - مدينة السادات,"., مدينة السادات, المنوفية.",239721
ادارات المرور,ادارة المرور - مدينة السلام,"ش المرور, مدينة السلام, القاهرة.",129410
ادارات المرور,ادارة المرور - مدينة نصر,"طريق النصر, مدينة نصر, القاهرة.",225396
ادارات المرور,ادارة المرور - مرسى علم,"., وسط البلد, مرسى علم.",389978
ادارات المرور,ادارة المرور - مرسى مطروح,"ش جول جمال متفرع من ش شكرى القواتلى, وسط البلد, مرسى مطروح.",239567
ادارات المرور,ادارة المرور - مصر الجديدة,"3 ش المنصورة, متفرع من ش هارون الرشيد, ميدان الجامع, مصر الجديدة, القاهرة.",65493
ادارات المرور,ادارة المرور - مغاغة,"مساكن الفشنية -, مغاغة, المنيا.",239884
ادارات المرور,ادارة المرور - ملوى,"ش الديروطية, ملوى, المنيا.",239885
ادارات المرور,ادارة المرور - منشأة ناصر,"الدويقة, منشية ناصر, القاهرة.",390872
ادارات المرور,ادارة المرور - منوف,"ش ترعة الحشاشة, منوف, المنوفية.",239538
ادارات المرور,ادارة المرور - منيا القمح,"., منيا القمح, الشرقية.",239753
ادارات المرور,ادارة المرور - ميت غمر,"ش الحرية, ميت غمر, الدقهلية.",239593
ادارات المرور,ادارة المرور - ميناء بورسعيد,"., حى الشرق, بور سعيد.",390721
ادارات المرور,ادارة المرور - ميناء نوبيع,"., الميناء, نويبع.",239905
ادارات المرور,ادارة المرور - نادى القضاء,"ش النيل, العجوزة, الجيزة.",390895
ادارات المرور,ادارة المرور - نجع حمادى,"ش المرور, نجع حمادى, قنا.",390567
ادارات المرور,ادارة المرور - نخل,"., النخل, شمال سيناء.",390609
ادارات المرور,ادارة المرور - نكلا,"قرية نكلا, امبابة, الجيزة.",225801
ادارات المرور,ادارة المرور - نوبيع,"., وسط البلد, نويبع.",390719
ادارات المرور,ادارة المرور - ههيا,"ش احمد عرابى, ههيا, الشرقية.",239758
