Category,Name,Address,ID
حلوى وسكريات,الاخلاص للتجارة والتوزيع,"28 ِش الخضيرى, السيدة زينب, القاهرة.",211541
حلوى وسكريات,الاسكندرية للشيكولاتة,"14 ش سرايا الازبكية, وسط البلد, القاهرة.",201974
حلوى وسكريات,الايرانى,"ش وسط البندر, المنزلة, الدقهلية.",358525
حلوى وسكريات,البلتاجى,"25 ش احمد ابراهيم, فيكتوريا, الاسكندرية.",139330
حلوى وسكريات,الحايس للحلويات الشرقية والغربية,"27 ش اسامة بن زيد, عين شمس الغربية, القاهرة.",149829
حلوى وسكريات,الحلوانى,"65 ش عبد الحميد الديب الخلفاوى, شبرا, القاهرة.",233955
حلوى وسكريات,الحلوانى,"54 ش بورسعيد, الشهداء, المنوفية.",552569
حلوى وسكريات,الحلوانى السورى تطرى,"17 ميدان التحرير, المنشية, الاسكندرية.",31540
حلوى وسكريات,الخليج البلجيكية للتجارة العامة,"قطعة 1 - برج ستار - ش عبدالله المبارك - الدور 19, المرقاب, الكويت.",585178
حلوى وسكريات,الرشيدى البغبغان,"10 ش الشيخ سلامة حجازى, السيدة زينب, القاهرة.",7846
حلوى وسكريات,الرملاوى للاغذية,"6 ش السيد الميرغنى, روكسى, مصر الجديدة, القاهرة.",447302
حلوى وسكريات,الرياض لمستلزمات الحلويات,"7 ش جمال عبد الناصر, مدينة الهدى, حدائق حلوان, القاهرة.",643335
حلوى وسكريات,السعادة,"ش المحطة, ميت غمر, الدقهلية.",337275
حلوى وسكريات,السكرية,"طريق البراجيل, البراجيل, الجيزة.",270129
حلوى وسكريات,السلام للحلويات,"5 ش زاوية بكير, رأس التين, الاسكندرية.",30203
حلوى وسكريات,السلام للحلويات,"78 ش مصر ميدان عباس, وسط البلد, الاسماعيلية.",289587
حلوى وسكريات,السلامونى,"ش مصطفى كامل, ههيا, الشرقية.",361654
حلوى وسكريات,السلوى لصناعة البسكويت والحلويات,"ش اسعد, الورديان, الاسكندرية.",27689
حلوى وسكريات,الشاهين للاستيراد والتوزيع,"11 امتداد ش عبد الحميد بدوى, مساكن شيراتون, مصر الجديدة, القاهرة.",193260
حلوى وسكريات,الشركة الاسلامية,"1 ش احمد البنا, المرج, القاهرة.",131666
حلوى وسكريات,الشركة العالمية للاستيراد والتصدير,"15 ش الدرى, العجوزة, الجيزة.",128292
حلوى وسكريات,الشعراوى لصناعة الحلويات والمواد الغذائية,"القطعة 2/2ع - - المنطقة الصناعية السادسة, السادس من اكتوبر, الجيزة.",245105
حلوى وسكريات,الشمعدان للصناعات الغذائية,"544 طريق ام زغيو, الدخيلة, الاسكندرية.",105389
حلوى وسكريات,الشهبندر للصناعات الغذائية,"القطعة 68 طريق الروبيكى, المنطقة الصناعية السادسة, العاشر من رمضان, الشرقية.",479852
حلوى وسكريات,الصبارى,"95 ش الجلاء, منوف, المنوفية.",297854
حلوى وسكريات,الصفا والمروة,"ش جمال عبد الناصر, الحوامدية, الجيزة.",372974
حلوى وسكريات,العالمية للصناعات الغذائية زيلانديا مصر,"1 ش المدينة المنورة - المنطقة الصناعية الاولى, العاشر من رمضان, الشرقية.",655
حلوى وسكريات,العين التجارية,"7 ش الحدادين متفرع ميدان المنتزة, الزقازيق, الشرقية.",286539
حلوى وسكريات,الغريبى للشيكولاتة,"ش ابو بكر الصديق, الماظة, مصر الجديدة, القاهرة.",676076
حلوى وسكريات,اللؤلؤة,"ش مصطفى كامل, وسط البلد, الفيوم.",311023
حلوى وسكريات,المتحدة للصناعات الغذائية,"ش جسر النيل, محله اللبن - بسيون, بسيون, الغربية.",608705
حلوى وسكريات,المتميز لمستلزمات الحلوى,"26 ش بورسعيد, العياط, الجيزة.",612660
حلوى وسكريات,المدهش,"ش المجلس المدينة, الحامول, كفر الشيخ.",349184
حلوى وسكريات,المدينة المنورة,"40 ش جسر السويس, جسر السويس, القاهرة.",199980
حلوى وسكريات,المدينة المنورة للاستيراد والتصدير,"3 ش ابن حنبل, الجمرك, الاسكندرية.",29293
حلوى وسكريات,المصرية الخليجية للصناعات الغذائية,"3 ش ناجى عيسى, الهرم, الجيزة.",159768
حلوى وسكريات,المصرية لتصنيع الحلوى,"ارض الحرس الوطنى, منيا القمح, الشرقية.",305122
حلوى وسكريات,المصطفى لصناعة وتجارة الحلويات,"طريق المحلة قطور - قرية الدواخلية, المحلة الكبرى, الغربية.",433975
حلوى وسكريات,المعمورة للصناعات الغذائية,"74 ش سوق السمك القديم, المنشية, الاسكندرية.",29098
حلوى وسكريات,المهدى,"ميدان الطميهى, المنصورة, الدقهلية.",142039
حلوى وسكريات,المهندس للتجارة والتوزيع,"107 ش فؤاد ابراهيم جرجس, بولكلى, الاسكندرية.",146053
حلوى وسكريات,المودى للتجارة والاستيراد,"15 ش محمد صبرى ابو علم ميدان صلاح الدين, مصر الجديدة, القاهرة.",236002
حلوى وسكريات,النصر لصناعة الحلويات,"42 ش شركات البترول, السواح, القاهرة.",47195
حلوى وسكريات,الهدى للتجارة,"53 ش جمال عبد الناصر - مدينة الهدى, حدائق حلوان, القاهرة.",242969
حلوى وسكريات,ام او جروب للاستيراد والتصدير,"78 عمارات صقر قريش -, المعادى الجديدة, المعادى, القاهرة.",142374
حلوى وسكريات,انستال,"2 ش صلاح الدين, حى السويس, السويس.",161848
حلوى وسكريات,اوسم للتجارة,"58 ش شهاب, المهندسين, الجيزة.",135646
حلوى وسكريات,اولاد بسبس,"38 ش الامير حسين, الحضرة, الاسكندرية.",26777
حلوى وسكريات,اولاد صبحى جرجس,"125 ش باب البحر متفرع من ش كلوت بك, باب الشعرية, القاهرة.",91221
حلوى وسكريات,اية ام دابليو,"1220 عمارات زهراء مدينة نصر - , زهراء مدينة نصر, مدينة نصر, القاهرة.",130417
حلوى وسكريات,باشيونل,"167 ش العروبة متفرع من طريق المطار, مساكن شيراتون, مصر الجديدة, القاهرة.",468383
حلوى وسكريات,بامبينو,"43 ش الفتح, فلمينج, الاسكندرية.",230247
حلوى وسكريات,باناش شوكلاتير,"5 ش لبنان, المهندسين, الجيزة.",187518
حلوى وسكريات,بتاع شيكولاتة,"55 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",679457
حلوى وسكريات,بدرى احمد طه,"12 ش المتحف, الازاريطة, الاسكندرية.",33352
حلوى وسكريات,بست اند بست,"11 ش العدل, المرج, القاهرة.",479652
حلوى وسكريات,بسكو مصر,"32 ش السواح, الاميرية, القاهرة.",66540
حلوى وسكريات,بسكوتة,"143 ش الترعة البولاقية, شبرا, القاهرة.",611783
حلوى وسكريات,بوتيك الامير,"16 ش د. جمال الدين نوح, محرم بك, الاسكندرية.",102763
حلوى وسكريات,بونبون للحلوى,"45 ش متحف المطرية, النعام, عين شمس الشرقية, القاهرة.",664862
حلوى وسكريات,بوووم,"236 ل ش العشرين, حدائق الاهرام, الهرم, الجيزة.",660905
حلوى وسكريات,بيت السكاكر,"57 ش عبد الحكيم رفاعى, مدينة نصر, القاهرة.",683592
حلوى وسكريات,بيت الشيكولاتة,"19 ش شعبان موسى, عزبة النخل, القاهرة.",659099
حلوى وسكريات,بينكى لولى بوب,"75 طريق النصر, مدينة نصر, القاهرة.",473899
حلوى وسكريات,ترانزيت,"10 ش القدس الشريف, متفرع من ش شهاب, المهندسين, الجيزة.",654914
حلوى وسكريات,تريتس - للى جاردينز,"القطعة 268المنطقة الصناعية, التجمع الثالث, القاهرة الجديدة, القاهرة.",521672
حلوى وسكريات,تريتس اند ايتس,"القطعة 306 ش التسعين الجنوبى, قطاع 2, التجمع الخامس, القاهرة الجديدة, القاهرة.",665270
حلوى وسكريات,تشوكليت لاب,"12 ش فيضى, تقاطع ش عبد الرحمن, حلوان, القاهرة.",636009
حلوى وسكريات,تنمية مصانع حلويات الرشيدى الميزان,"176 ش بورسعيد, السيدة زينب, القاهرة.",130248
حلوى وسكريات,تو سويت لصناعة الحلوى,"4/3 محور الكفراوى الخدمى - الحى الاول, السادس من اكتوبر, الجيزة.",464742
حلوى وسكريات,توشيه,"40 ش مصدق, الدقى, الجيزة.",162723
حلوى وسكريات,توماس,"7 ب ش الجيش, العتبة, القاهرة.",188223
حلوى وسكريات,تيماز ديلايتس,", ., وسط البلد, القاهرة.",674519
حلوى وسكريات,جابونيه,"58 ش فيليب جلاد, فيكتوريا, الاسكندرية.",155300
حلوى وسكريات,جام,"القطعة 17 - - المنطقة الصناعية, العاشر من رمضان, الشرقية.",386009
حلوى وسكريات,جاناش,"14 ش 203, تقاطع ش 200, دجلة, المعادى, القاهرة.",441532
حلوى وسكريات,جروب سويت,"القطعة التاسعة - بلوك 20002 - ش 900 الامتداد الغربى - المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",290351
حلوى وسكريات,جلاسبى انترناشونال,"5 برج ب - ش حافظ رمضان - الدور 11 شقة 117, مدينة نصر, القاهرة.",435824
حلوى وسكريات,جو مارت,"15 ش ابو داوود الظاهرى, المنطقة السادسة, مدينة نصر, القاهرة.",647565
حلوى وسكريات,جوديز للاستيراد والتصدير,"ش قناة السويس متفرع من ش المدينة المنورة, المنصورة, الدقهلية.",540882
حلوى وسكريات,جورميه,"20 ش الاعناب متفرع من ش جامعة الدول العربية, المهندسين, الجيزة.",149350
حلوى وسكريات,جولدن ستار لصناعة الشيكولاتة والحلويات - النجم الذهبى,"قطعة 39 أ, المنطقة الصناعية بالروبيكى, العاشر من رمضان, الشرقية.",622871
حلوى وسكريات,جولدن ميكس - الصفا للصناعات الغذائية,"6 ش 299 متفرع من ش النصر, المعادى الجديدة, المعادى, القاهرة.",116324
حلوى وسكريات,جوهر اخوان,"20 ش احمد سعيد, عباسية, القاهرة.",47868
حلوى وسكريات,جى ام اى بريك,", المحور المركزى, الحى الاول, السادس من اكتوبر, الجيزة.",637218
حلوى وسكريات,جيلو ميلو كانديز,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",600569
حلوى وسكريات,جيولا - الدولية للحلويات,"9 ش عبده عبد الشافى, مدينة نصر, القاهرة.",61858
حلوى وسكريات,حبيبة للتجارة والتوزيع,"24 ش شوقى, محرم بك, الاسكندرية.",126559
حلوى وسكريات,حلو الشام,"القطعة 35 ش 75, المنطقة الصناعية الاولى, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",131654
حلوى وسكريات,حلو العربى,"89 ش باب البحر متفرع من ش كلوت بك, الفجالة, القاهرة.",224989
حلوى وسكريات,حلوانى الشمس,"112 ش مصر والسودان, حدائق القبة, القاهرة.",180742
حلوى وسكريات,حلوانى الشيخ,"7 ش مصطفى حافظ, جسر السويس, القاهرة.",657674
حلوى وسكريات,حلوانى فتافيت السكر,"16 ش عبده ابراهيم الدسوقى, متفرع من ش الفريد, عزبة النخل الغربية, عزبة النخل, القاهرة.",657919
حلوى وسكريات,حلوانى فرحات,"11 ش الجيش درب البرابرة, العتبة, القاهرة.",566040
حلوى وسكريات,حلوانى كوكيز,"7 ش مؤسسة الزكاة, المرج, القاهرة.",662948
حلوى وسكريات,حلوانى نيولوكس,"318 برج الصفا 2 - ش الجيش, حى السويس, السويس.",159917
حلوى وسكريات,حلويات الباشا,"ش احمد عرابى - منزل قصو, دمنهور, البحيرة.",160535
حلوى وسكريات,حلويات الجندى,"32 ش السيد محمد كريم, الجمرك, الاسكندرية.",220925
حلوى وسكريات,حلويات الرشيدى الميزان,"19 ش قدرى متفرع من ش بورسعيد, السيدة زينب, القاهرة.",7750
حلوى وسكريات,حلويات السلام,"46 ش السلام, الكيت كات, الجيزة.",262647
حلوى وسكريات,حلويات بستاشيو,", ., وسط البلد, القاهرة.",679502
حلوى وسكريات,حلويات حسنى,"2 ش الجيش ميدان الجيش, باب الشعرية, القاهرة.",123800
حلوى وسكريات,حلويات دمشق القديمة,"50 ش سليم الاول, الزيتون, القاهرة.",661901
حلوى وسكريات,حلويات رمضان,"212 ش بورسعيد, السيدة زينب, القاهرة.",223526
حلوى وسكريات,حلويات عطا,"ش حسين حجازى, دمنهور, البحيرة.",113265
حلوى وسكريات,خردوات ام عمار,"10 ش لطيف سليم متفرع من ش الحرية - السبع عمارات, مصر الجديدة, القاهرة.",558386
حلوى وسكريات,د. بيكر,"طريق راس البر, رأس البر, دمياط.",688225
حلوى وسكريات,دكان السعادة,"60 ش الطيران, مدينة نصر, القاهرة.",671665
حلوى وسكريات,دكان شيكولاتة,"ش احمد وفيق, روكسى, مصر الجديدة, القاهرة.",634752
حلوى وسكريات,دولسيس,"309 أ ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",669910
حلوى وسكريات,راشدين ايجيبت للتجارة,"الطريق الدائرى, القطامية, القاهرة.",66820
حلوى وسكريات,رافى مينى مارت,"11 ش الاندلس, المريلاند, مصر الجديدة, القاهرة.",288485
حلوى وسكريات,رشاد للحليات,"3 ش الترجمان, العتبة, القاهرة.",220802
حلوى وسكريات,روزينا للشيكولاتة والحلويات,"1 ش الكنيسة المارونية, المنشية, الاسكندرية.",28475
حلوى وسكريات,رويال باك - الشركة الفرنسية للصناعات الغذائية,"6 ش 299 متفرع من ش النصر, المعادى الجديدة, المعادى, القاهرة.",116320
حلوى وسكريات,رويال تريد لخامات الحلوانى,"5 ش الشبراوى, شبرا, القاهرة.",56559
حلوى وسكريات,رويال جروب,"ش 400, مدينة العبور, القليوبية.",154809
حلوى وسكريات,رويال سويت,"12 ش المدينة المنورة, النزهة الجديدة, القاهرة.",11064
حلوى وسكريات,رينو فارم,"2091 ش عمر بن الخطاب - مدينة المعراج, المعادى, القاهرة.",458562
حلوى وسكريات,سان روك للشيكولاتة,"132 عمارات التوفيق ش الطيران, مدينة نصر, القاهرة.",212910
حلوى وسكريات,سبورتنج للصناعات الغذائية,"القطعة التاسعة - بلوك 13012 - - المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",171408
حلوى وسكريات,سبون كاندى ايجيبت,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",543565
حلوى وسكريات,سكارليت - الصديق للحلويات والشيكولاته,"القطعة السادسة - - المنطقة الصناعية - مجمع العبور الصناعى, مدينة العبور, القليوبية.",515981
حلوى وسكريات,سكة السعادة,"4 ش نبيل الوقاد, ارض الجولف, مصر الجديدة, القاهرة.",668507
حلوى وسكريات,سماحة والمرجوشى للحلويات,"المنطقة الصناعية, العاشر من رمضان, الشرقية.",688
حلوى وسكريات,سمسم لتجارة خامات الحلويات,"305 ش مصطفى كامل, غبريال, الاسكندرية.",35241
حلوى وسكريات,سنابل الشرقية,"طريق بنها, الزقازيق, الشرقية.",303229
حلوى وسكريات,سناكس,"158 ش الهرم, الهرم, الجيزة.",671911
حلوى وسكريات,سوق السعادة,"4 ش محمد حسن الجمل, متفرع من ش عباس العقاد, مدينة نصر, القاهرة.",652717
حلوى وسكريات,سويت فاكتورى,"الطريق الدائرى, مدينة المعراج, زهراء المعادى, المعادى, القاهرة.",636956
حلوى وسكريات,سويت للتجارة,"3 ش عبد المنعم مراد, بولاق الدكرور, الجيزة.",173818
حلوى وسكريات,سويت مريم,"ش 77 ميدان سوارس, المعادى, القاهرة.",618761
حلوى وسكريات,سويت هاوس كازابلانكا,"257 ش 250 ميدان المعادى جراند مول, المعادى الجديدة, المعادى, القاهرة.",72417
حلوى وسكريات,سويتس,"طريق الواحات, السادس من اكتوبر, الجيزة.",543692
حلوى وسكريات,سويزا,"طريق 14 مايو, سموحة, الاسكندرية.",20317
حلوى وسكريات,سيلا كاندى,"كم 16 طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",670150
حلوى وسكريات,سيلفانا للحلويات,"3 ش الترجمان, العتبة, القاهرة.",220801
حلوى وسكريات,سيليبريشنز,"4 ش البرازيل, الزمالك, القاهرة.",427241
حلوى وسكريات,سينساشن,"كم 28 -, طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",189851
حلوى وسكريات,شاهينكو,"34 ش زاهر بيومى, الحضرة قبلى, الاسكندرية.",26821
حلوى وسكريات,شركة الاحمدى للشيكولاتة والصناعات الغذائية - ش. ذ. م,"القطعة 9,10 - بلوك 5, المنطقة الصناعية الرابعة, برج العرب الجديدة, الاسكندرية.",64414
حلوى وسكريات,شركة الحلويات الاهلية,"5 ش الترجمان, العتبة, القاهرة.",220736
حلوى وسكريات,شركة ايس بيرج للصناعات الغذائية والايس كريم,"المنطقة الصناعية الاولى - , المنطقة الصناعية, الاسماعيلية.",582312
حلوى وسكريات,شهرزاد,"طريق الزقازيق, ميت غمر, الدقهلية.",160463
حلوى وسكريات,شوجر اند شوجر,"6 ش اسماعيل الفنجرى, الابراهيمية, الاسكندرية.",148359
حلوى وسكريات,شوجر راش,"ش مصعب بن عمير, الدور 1, المرحلة التاسعة, مدينة الرحاب, القاهرة.",684334
حلوى وسكريات,شوجر سبيل بارك,"2 ش 17, دجلة, المعادى, القاهرة.",430049
حلوى وسكريات,شوجر شوكليتير,"117 ش الميرغنى, ارض الجولف, مصر الجديدة, القاهرة.",566258
حلوى وسكريات,شوكليت اند مور,"ش التسعين الجنوبى بورتو نيو كايرو, المستثمرين الجنوبية, القاهرة الجديدة, القاهرة.",634380
حلوى وسكريات,شوكليت روم,"13 ش الصومال, الكوربة, مصر الجديدة, القاهرة.",679653
حلوى وسكريات,شوكليت شوب,"1 ش عثمان بن عفان, حى السلام, السويس.",679723
حلوى وسكريات,شوكليت شوب,"ش 23 يوليو, العريش, شمال سيناء.",651531
حلوى وسكريات,شوكليت فاكتورى,"8 ش سيزوستريس, متفرع من ش بغداد, الكوربة, مصر الجديدة, القاهرة.",673943
حلوى وسكريات,شوكو بلانت,"56 ش عبد الرحمن, تقاطع ش احمد انسى, حلوان, القاهرة.",657842
حلوى وسكريات,شوكو بلانت,"ش ابو بكر الصديق, الاردنية - مركز المدينة, العاشر من رمضان, الشرقية.",619650
حلوى وسكريات,شوكو بووم,"1 ش الجمهورية, فيصل, الجيزة.",685131
حلوى وسكريات,شوكو شوكولا,"106 ش محيى الدين ابو العز, الدور 1, المهندسين, الجيزة.",49077
حلوى وسكريات,شوكو لوكو,"46 ش النزهة, ارض الجولف, مصر الجديدة, القاهرة.",458482
حلوى وسكريات,شوكو نات,"ش العبور, متفرع من ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",638827
حلوى وسكريات,شوكوتوبيا,"103 ش مصدق, الدقى, الجيزة.",588191
حلوى وسكريات,شوكولا,"22 ش 233, دجلة, المعادى, القاهرة.",526023
حلوى وسكريات,شوكولا,"ش المشاية السفلية, المنصورة, الدقهلية.",334895
حلوى وسكريات,شوكولا نيكولا,"63 عمارات رابعة الاستثمارى ش النزهة, مدينة نصر, القاهرة.",672156
حلوى وسكريات,شوكولاتة,"3 ش محمود الشامى, تقاطع ش توتونجى, حدائق حلوان, القاهرة.",643296
حلوى وسكريات,شوكولوجى,"ش 250, المعادى, القاهرة.",679463
حلوى وسكريات,شوكوليكو,"9234 ش الاشجار, متفرع من ش 9, المقطم, القاهرة.",653294
حلوى وسكريات,شيبو,"23 ِش الاسماعيلية, كفر عبده, الاسكندرية.",211962
حلوى وسكريات,شيحة للحلويات,"ش سعد زغلول, وسط البلد, الفيوم.",310994
حلوى وسكريات,شيف هب,"ش 45, العصافرة, الاسكندرية.",670039
حلوى وسكريات,شيكوبيرو,"85 ش العلمين, الصحفيين, الجيزة.",672175
حلوى وسكريات,شيكولا مصر,"ش سعد زغلول, كفر الزيات, الغربية.",341676
حلوى وسكريات,شيكولاتة كتشو,"12 ميدان ابن سندر, حمامات القبة, القاهرة.",401120
حلوى وسكريات,شيكولاتة كوين,"183 ش شبرا, شبرا, القاهرة.",190231
حلوى وسكريات,شيكولاتة لاربيا,"4 ش الحرية, الماظة, مصر الجديدة, القاهرة.",626921
حلوى وسكريات,شيكولاتيرز,"11 ش احمد وفيق, روكسى, مصر الجديدة, القاهرة.",677521
حلوى وسكريات,صانع البهجة,"4 عمارات رابعة الاستثمارى طريق النصر, مدينة نصر, القاهرة.",679438
حلوى وسكريات,صانع السعادة,"14 عمارات المدفعية, مدينة نصر, القاهرة.",638654
حلوى وسكريات,صناع السعادة,"الطريق الدائرى, القطامية, القاهرة.",656201
حلوى وسكريات,صناع السعادة,"82 ش 9, المعادى, القاهرة.",684242
حلوى وسكريات,عاصم ستور,"125 ش الجمعية, المعادى, القاهرة.",659960
حلوى وسكريات,عبد العزيز جاد احمد,"23 ش الرومانى, محرم بك, الاسكندرية.",23465
حلوى وسكريات,عروس البحر,"25 ش بورسعيد, الشاطبى, الاسكندرية.",40880
حلوى وسكريات,فابوريسو,"5 ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",678689
حلوى وسكريات,فانى فود,"9 ش البطراوى متفرع من ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",601940
حلوى وسكريات,فرحة,"ش احمد عرابى, دمنهور, البحيرة.",382432
حلوى وسكريات,فريش كيو,"196 ب ش جاردينيا - هضبة الهرم, حدائق الاهرام, الهرم, الجيزة.",568208
حلوى وسكريات,فلورينا,"1 ميدان التحرير, المنشية, الاسكندرية.",232291
حلوى وسكريات,فيليب,"52 ش الميدان, المنشية, الاسكندرية.",29145
حلوى وسكريات,قصر السعادة,"52 ش الميدان, المنشية, الاسكندرية.",200332
حلوى وسكريات,كادبورى ادامز ايجيبت,"9 ش ابن بطوطة, مصر الجديدة, القاهرة.",66824
حلوى وسكريات,كافية ملوك السعادة,"174 أ ش جسرالسويس, الالف مسكن, جسر السويس, القاهرة.",677070
حلوى وسكريات,كاك ان باك,"4 ب عمارات الشرق للتأمين - ش حنين بن اسحاق, الحى السابع, مدينة نصر, القاهرة.",190576
حلوى وسكريات,كاكاو شوكلت لونج,"12 ش القدس الشريف متفرع من ش شهاب, المهندسين, الجيزة.",291693
حلوى وسكريات,كاندى - منصور للتجارة والصناعة,"26 ش ميمونى, فلمينج, الاسكندرية.",20947
حلوى وسكريات,كاندى بلانت,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",448625
حلوى وسكريات,كاندى بنات,"مربع 1258ف - طريق الاوتوستراد, مساكن شيراتون, مصر الجديدة, القاهرة.",514624
حلوى وسكريات,كاندى داندى,"260 ط, متفرع من ش الجيش, الهرم, الجيزة.",644392
حلوى وسكريات,كاندى ستور,"القطعة 56, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",665387
حلوى وسكريات,كاندى ستور,"4 ش على امين, متفرع من ش مصطفى النحاس, الحى السابع, مدينة نصر, القاهرة.",685434
حلوى وسكريات,كاندى شوب,"مربع 1258ف - طريق الاوتوستراد, مساكن شيراتون, مصر الجديدة, القاهرة.",425658
حلوى وسكريات,كاندى كاسل,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",448644
حلوى وسكريات,كاندى كراش,"33 ش عباس رياض, متفرع من ش العمدة, المريوطية, الهرم, الجيزة.",676957
حلوى وسكريات,كاندى مون,"9 ش البطراوى متفرع من ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",601943
حلوى وسكريات,كاندى هوم,"القطعة 36, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",665384
حلوى وسكريات,كراميل,"3 ش موريتانيا, المندرة, الاسكندرية.",66558
حلوى وسكريات,كراميللو,"24 ش بهاء الدين الغتورى, سموحة, الاسكندرية.",193600
حلوى وسكريات,كلاس العالمية,"17 ش احمد عمارة, مصر القديمة, القاهرة.",102622
حلوى وسكريات,كلاودز,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",595540
حلوى وسكريات,كنز الشوكولاتة,"القطعة 5/3 س ش 29, الحى الثانى - المنطقة الثالثة, التجمع الخامس, القاهرة الجديدة, القاهرة.",655311
حلوى وسكريات,كنفانى الاسيوطى,"19 ش البترول, المرج, القاهرة.",563552
حلوى وسكريات,كورونا - الاسكندرية للحلويات والشيكولاتة,"373 ش قنال المحمودية, تقاطع ش المفتش, الحضرة, الاسكندرية.",250521
حلوى وسكريات,كوكا تشوكليت,"15 ش عبد اللطيف عبد الفتاح, تقاطع ش العريش, فيصل, الجيزة.",672412
حلوى وسكريات,كوكو اند جوجو,"127 ش عثمان بن عفان, تريومف, مصر الجديدة, القاهرة.",192834
حلوى وسكريات,كوكو روزا,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",433541
حلوى وسكريات,كوكو وينك للشيكولاتة,"27 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",680024
حلوى وسكريات,كيدز كاندى,"9 ش البطراوى متفرع من ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",601941
حلوى وسكريات,لا برالين,"3 ش عثمان بن عفان, ميدان الجامع, مصر الجديدة, القاهرة.",211038
