Category,Name,Address,ID
مراكز تعليم كمبيوتر,المعهد الفنى للدراسات الالكترونية,"12 ش حسونة النواوى, ميدان سفير, مصر الجديدة, القاهرة.",678489
مراكز تعليم كمبيوتر,المعهد الكندى للتدريب والتنمية,"35 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",551657
مراكز تعليم كمبيوتر,الملاك للكمبيوتر,"8 ش البشير, شبرا, القاهرة.",58117
مراكز تعليم كمبيوتر,النزهة لتكنولوجيا المعلومات,"1 ش السعادة, روكسى, مصر الجديدة, القاهرة.",15954
مراكز تعليم كمبيوتر,الهندسية الاستشارية لتقنية المعلومات - ITEC,"ش احمد ماهر, المنصورة, الدقهلية.",268666
مراكز تعليم كمبيوتر,الوليد جروب للكمبيوتر,"14 ش احمس, الجامعة, الفيوم.",152641
مراكز تعليم كمبيوتر,ان اى ان - تكنولوجيا الاتصالات والمعلومات,"121 ش 2, الحى الخامس, السادس من اكتوبر, الجيزة.",270266
مراكز تعليم كمبيوتر,انتلجنت,"11 ش النجمة, ميدان هليوبوليس, مصر الجديدة, القاهرة.",59833
مراكز تعليم كمبيوتر,انتليجنت تريننج,"فيلا 9 - ش 263, المعادى الجديدة, المعادى, القاهرة.",388294
مراكز تعليم كمبيوتر,اوراكل لدورات الكمبيوتر,"15 ش كلية التربية, شبين الكوم, المنوفية.",535424
مراكز تعليم كمبيوتر,اورجين,"ش حسنى مبارك, المنصورة, الدقهلية.",60403
مراكز تعليم كمبيوتر,اوريجينال سنتر,"3 ش عطبرة, المهندسين, الجيزة.",65881
مراكز تعليم كمبيوتر,اوميك تكنولوجى,"23 ش فوزى رماح, المهندسين, الجيزة.",116334
مراكز تعليم كمبيوتر,اى بلانيت للخدمات التعليمية,"2 أ ش غرناطة, الدور 7, روكسى, مصر الجديدة, القاهرة.",133273
مراكز تعليم كمبيوتر,اى تى اى شير,"عمارة الغزالى ش الجمهورية, الدور 4, المنصورة, الدقهلية.",221891
مراكز تعليم كمبيوتر,اى تى اى لتكنولوجيا المعلومات,"8 ش مركز المعلومات, مساكن شيراتون, مصر الجديدة, القاهرة.",51103
مراكز تعليم كمبيوتر,اى تى ايجيبت كورب,"9 ش البطراوى متفرع من ش عباس العقاد - الدور 3, 4, 5, المنطقة الاولى, مدينة نصر, القاهرة.",158365
مراكز تعليم كمبيوتر,اى تى تى سوفت,"7 عمارات رابعة الاستثمارى, متفرع من ش النزهة, مدينة نصر, القاهرة.",412544
مراكز تعليم كمبيوتر,اى تى داتا,"23 ش سعيد, طنطا, الغربية.",359622
مراكز تعليم كمبيوتر,اى تى سى - مركز التدريب الدولى,"7 ش مخلص الالفى, متفرع من ش اسماعيل القبانى, المنطقة الاولى, مدينة نصر, القاهرة.",95312
مراكز تعليم كمبيوتر,اى تى شير,"81 ش مصطفى النحاس, مدينة نصر, القاهرة.",451625
مراكز تعليم كمبيوتر,اى سوفت,"393 ش الهرم, الهرم, الجيزة.",182599
مراكز تعليم كمبيوتر,اى سى ال سى - المركز الدولى للكمبيوتر واللغات,"5 ش احمد ادريس, تقسيم ارض الجمعية, حدائق القبة, القاهرة.",219475
مراكز تعليم كمبيوتر,اى للبرمجيات والتدريب,"65 ش 263, المعادى الجديدة, المعادى, القاهرة.",146149
مراكز تعليم كمبيوتر,ايجى اكس,"3 ِش غنيم متفرع من ش صلاح سالم, مصر القديمة, القاهرة.",397119
مراكز تعليم كمبيوتر,ايجيبت مالتيميديا اسكول,"10 ش عبد العزيز طلعت حرب, المهندسين, الجيزة.",155750
مراكز تعليم كمبيوتر,ايفير للتدريب,"5 ميدان الفلكى, باب اللوق, القاهرة.",166444
مراكز تعليم كمبيوتر,ايليكا جروب,"7 ش قناة السويس متفرع من ش سوريا - الدور 7, المهندسين, الجيزة.",447169
مراكز تعليم كمبيوتر,ايه اس ايه للتعليم,"16 ش المنيل ميدان المماليك, منيل الروضة, القاهرة.",155813
مراكز تعليم كمبيوتر,ايه جى سى اكاديمى,"12 ش الفريق محمود شكرى, كوبرى القبة, القاهرة.",47785
مراكز تعليم كمبيوتر,ايه جى سى اى تى,"78 ش جسر السويس, روكسى, مصر الجديدة, القاهرة.",167022
مراكز تعليم كمبيوتر,اية وان,"64 ش سيد محمد كريم, بحرى, الاسكندرية.",149523
مراكز تعليم كمبيوتر,بايت للكمبيوتر,"51 ش عبد السلام عارف - شبرا الرحباية - الدور 1, دمنهور, البحيرة.",46328
مراكز تعليم كمبيوتر,باينرى مصر,"56 طريق مصر حلوان الزراعى - برج بدر - الدور 6 شقة 14, المعادى, القاهرة.",516231
مراكز تعليم كمبيوتر,برايم سوفت,"101 ش هارون الرشيد, ميدان هليوبوليس, مصر الجديدة, القاهرة.",55968
مراكز تعليم كمبيوتر,بروج سوليوشن المكتب الاستشارى للدعاية والاعلان والتدريب,"360 ش الهرم - فاطمة رشدى, الهرم, الجيزة.",318595
مراكز تعليم كمبيوتر,بريمافيرا لادارة المشروعات,"عمارة زهرة سموحة - , سموحة, الاسكندرية.",59878
مراكز تعليم كمبيوتر,بكة - اى تى سى تى,"10 ش عثمان امين, مصر الجديدة, القاهرة.",134364
مراكز تعليم كمبيوتر,بى سى كرييشن,"477 طريق الحرية, بولكلى, الاسكندرية.",65510
مراكز تعليم كمبيوتر,تالنت لنظم المعلومات والتكنولوجيا,"11 ش رفيق صلاح الدين متفرع من ش الحجاز, المريلاند, مصر الجديدة, القاهرة.",392235
مراكز تعليم كمبيوتر,تراكيب,"5 ش عوض عامر متفرع من ش وادى النيل, المهندسين, الجيزة.",127058
مراكز تعليم كمبيوتر,تريندز لخدمات التدريب,"8 ش محمد السادات, متفرع من ش محمد السباعى, النزهة الجديدة, القاهرة.",191418
مراكز تعليم كمبيوتر,تكنوكيدز ايجيبت,"45 ش اسماعيل سرى - الدور 1, سموحة, الاسكندرية.",127028
مراكز تعليم كمبيوتر,تكنولوجى ليدرز اكاديمى,"القطعة 59 - المجاورة الاولى - ميدان الحصرى - الدور 4, الحى الثانى, السادس من اكتوبر, الجيزة.",513344
مراكز تعليم كمبيوتر,تميز مصر,"20 ش ابراهيم الخليلى, مدينة قباء, القاهرة.",296785
مراكز تعليم كمبيوتر,تى بلاس,"40 ش الدقى ميدان الدقى - الدور 2, الدقى, الجيزة.",464577
مراكز تعليم كمبيوتر,جاما تكنولوجى,"363 ش الهرم - الدور 1, الهرم, الجيزة.",161174
مراكز تعليم كمبيوتر,جرافيك تاون,"ش عمر بن عبد العزيز, الدور 2, عمارة د. محمد الليثى, طنطا, الغربية.",560013
مراكز تعليم كمبيوتر,جلوبال اكاديمى للتدريب والاستشارات,"36 ش نادى الصيد, الدقى, الجيزة.",658528
مراكز تعليم كمبيوتر,جلوبال اى تى,"55 ش النادى الرياضى, تقاطع ش الملك فيصل, برج الاطباء, فيصل, الجيزة.",541767
مراكز تعليم كمبيوتر,جلوبال نولدج,"16 بلوك 1137 - ش مصطفى رفعت, مساكن شيراتون, مصر الجديدة, القاهرة.",3541
مراكز تعليم كمبيوتر,جمعية التنمية التكنولوجية والبشرية - اتش دى اف,"6 أ ش قصر النيل, وسط البلد, القاهرة.",137958
مراكز تعليم كمبيوتر,جمعية تكنولوجيا العلم للغات والكمبيوتر,"19 ش 26 يوليو, وسط البلد, القاهرة.",89585
مراكز تعليم كمبيوتر,جمعية نور العلوم للغات والكمبيوتر,"33 ش عرابى, وسط البلد, القاهرة.",148992
مراكز تعليم كمبيوتر,جيوبيتر 2000,"1 ش مكرم عبيد, مدينة نصر, القاهرة.",165762
مراكز تعليم كمبيوتر,جيوبيتر 2000,"5 ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",59515
مراكز تعليم كمبيوتر,داتا سوليوشنز,"محور خدمى 2 - الدور 2 شقة 23, السادس من اكتوبر, الجيزة.",342116
مراكز تعليم كمبيوتر,دار الارقم للكمبيوتر,"ميدان سرور, دمياط, دمياط.",136258
مراكز تعليم كمبيوتر,روبو كيدز,"4 ش الصفا متفرع من ميدان السبع عمارات, مصر الجديدة, القاهرة.",388403
مراكز تعليم كمبيوتر,سفن داش,"2 عمارات شباب المهندسين - ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",402994
مراكز تعليم كمبيوتر,سمارت,"28 أ ش احمد انسى, حلوان, القاهرة.",158305
مراكز تعليم كمبيوتر,سمارت تراك,"فيلا سنتر دهبية - طريق المستشفى العام المرحلة الخامسة, الشيخ زايد, الاسماعيلية.",326106
مراكز تعليم كمبيوتر,سى ال اس لحلول التعليم,"5, ميدان المساحة, الدقى, الجيزة.",192535
مراكز تعليم كمبيوتر,سيجما اى تى,"537 كورنيش النيل, الدور 6, كورنيش المعادى, المعادى, القاهرة.",158705
مراكز تعليم كمبيوتر,سيسكو للكمبيوتر,"ش نبيل, الزقازيق, الشرقية.",150575
مراكز تعليم كمبيوتر,سيلفر بروفيشنال سيرفس,"4 ش حفنى ناصف, متفرع من ش ايران - ميدان الدقى, الدقى, الجيزة.",386986
مراكز تعليم كمبيوتر,سيلكت لحلول التدريب والتكنولوجيا,"26 ش الجمهورية, المنصورة, الدقهلية.",532744
مراكز تعليم كمبيوتر,شركة خدمات الكمبيوتر,"83 ش الهرم, الهرم, الجيزة.",105893
مراكز تعليم كمبيوتر,طيبة,"137 ش عبد العزيز ال سعود - برج الياسمين, المنيل, القاهرة.",59309
مراكز تعليم كمبيوتر,عالم الكمبيوتر,"22 ش شعراوى القرش, متفرع من ش مهران, البساتين, القاهرة.",674981
مراكز تعليم كمبيوتر,عبير عجمى,"ش الثورة, مصر الجديدة, القاهرة.",265245
مراكز تعليم كمبيوتر,فور ال تكنولوجى,"82 ش المنتزة, ميدان الف مسكن, الالف مسكن, مصر الجديدة, القاهرة.",193556
مراكز تعليم كمبيوتر,فيتك,"6 عمارات رابعة الاستثمارى - , مدينة نصر, القاهرة.",168866
مراكز تعليم كمبيوتر,فيجن اكاديمى,"14 ش احمد حسنى, المنطقة الاولى, مدينة نصر, القاهرة.",130457
مراكز تعليم كمبيوتر,فيوتشر كيدز مصر,"73 مشروع رابعة الاستثمارى - متفرع من ش النزهة, مدينة نصر, القاهرة.",58103
مراكز تعليم كمبيوتر,كايرو سوفت,"300 ش الهرم - عمارات الاتحادية - عمارة 1 شقة 104, الطالبية, الهرم, الجيزة.",45047
مراكز تعليم كمبيوتر,كمبيو ستارت اكاديمى,"ابراج نصر الدين - برج 8 - ش الهرم, الجيزة, الجيزة.",532058
مراكز تعليم كمبيوتر,كومسفير لانظمة الحاسب الالى,"20 ش عبد الله بن عباس متفرع من ش الطيران - الدور 1 شقة 1, الحى السابع, مدينة نصر, القاهرة.",242105
مراكز تعليم كمبيوتر,لايف تكنولوجى اكاديمى,"55 ش محمد عبدو, طنطا, الغربية.",154275
مراكز تعليم كمبيوتر,لجند تكنولوجى,"14 د ش يحيى عبد الرازق تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",149871
مراكز تعليم كمبيوتر,لوروينج,"ش انور المفتى, المنطقة الاولى, مدينة نصر, القاهرة.",265242
مراكز تعليم كمبيوتر,لينك للتدريب والتكنولوجيا,"6 ش عباس حلمى - الدور 1, مصر الجديدة, القاهرة.",270508
مراكز تعليم كمبيوتر,ماج جروب,"4 ش الفريق محمود شكرى, كوبرى القبة, القاهرة.",123795
مراكز تعليم كمبيوتر,ماجستيك للحاسبات وخدمات التدريب,"2 عمارة الزياتى - ش على بن ابى طالب, دكرنس, الدقهلية.",245188
مراكز تعليم كمبيوتر,مراكز يات للتدريب,"فيلا 48 ش 7, المعادى, القاهرة.",117014
مراكز تعليم كمبيوتر,مركز اختبارات الرخصة الدولية بدمنهور,"ش عبد السلام الشاذلى - دوران الاستاد, دمنهور, البحيرة.",360415
مراكز تعليم كمبيوتر,مركز اختبارات الرخصة الدولية بملوى,"ش 26 يوليو, ملوى, المنيا.",360490
مراكز تعليم كمبيوتر,مركز الامل العلمى,"386 ش الحجاز, الحى السابع, السادس من اكتوبر, الجيزة.",439829
مراكز تعليم كمبيوتر,مركز الاهرام للادارة والحاسبات الالكترونية - اماك,"ش الجلاء - الدور 2, وسط البلد, القاهرة.",14125
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - ادارة طماى الامديد التعليمية,"., طماى الامديد, الدقهلية.",360476
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - اسوان,"3 مبنى المحافظة - كورنيش النيل, الكورنيش, اسوان.",360736
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - اسيوط,"ش اسماعيل القبانى متفرع من ش الهلال, اسيوط, اسيوط.",360471
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - الاسكندرية,"قرية ابيس العاشرة, ابيس, الاسكندرية.",360463
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - الاسماعيلية,"ش وادى حلفا, عرايشية مصر, الاسماعيلية.",360420
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - البحر الاحمر,"ش المستشفى, الدهار, الغردقة.",360818
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - البحيرة,"ش عبد السلام الشاذلى, دمنهور, البحيرة.",360806
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - الجيزة,"المجاورة الثانية - الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",360451
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - الدقهلية,"ش السكة الجديدة, اجا, الدقهلية.",360417
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - الشرقية,"ش البحر, فاقوس, الشرقية.",360484
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - المنيا,"., المنيا الجديدة, المنيا.",360431
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - بنى سويف,"ش حافظ, مقبل, بنى سويف.",360731
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - دمياط,"المجاورة الرابعة - الحى الاول, دمياط الجديدة, دمياط.",360749
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - سوهاج,"., الكوثر, سوهاج.",534269
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - شمال سيناء,"ش الجيش - ضاحية السلام, العريش, شمال سيناء.",360438
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - قنا,"ش الاقصر, وسط البلد, قنا.",360446
مراكز تعليم كمبيوتر,مركز التطوير التكنولوجى - مديرية التربية والتعليم - كفر الشيخ,"ش صبرى القاضى, وسط البلد, كفر الشيخ.",360424
مراكز تعليم كمبيوتر,مركز التنوير بدمنهور,"ش الجيش, دمنهور, البحيرة.",149232
مراكز تعليم كمبيوتر,مركز الجوهر,"11 ش الغريب, المهندسين, الجيزة.",383800
مراكز تعليم كمبيوتر,مركز الحاسب الاكاديمى - ايه سى سى,"ش سعيد, طنطا, الغربية.",359663
مراكز تعليم كمبيوتر,مركز الحاسب الالى - جامعة اسيوط,"ش الجامعة, حى غرب, اسيوط.",359707
مراكز تعليم كمبيوتر,مركز الرخصة الدولية لقيادة الحاسب الالى جامعة الفيوم,"ميدان الجامعة, الجامعة, الفيوم.",359709
مراكز تعليم كمبيوتر,مركز الفؤاد للكمبيوتر,"3 ش احمد عرابى, الخانكة, القليوبية.",516779
مراكز تعليم كمبيوتر,مركز الفسطاط للتدريبات وتكنولوجيا المعلومات,"3 ش خطاب متفرع من ش ترعة الزمر, العمرانية الشرقية, الهرم, الجيزة.",359553
مراكز تعليم كمبيوتر,مركز المستقبل للكمبيوتر,"43 ج ش رمسيس, وسط البلد, القاهرة.",131087
مراكز تعليم كمبيوتر,مركز انتر للتدريب,"16 ش محمد صالح ابو يوسف متفرع من ش الترام - الدور 2 شقة 6, سابا باشا, الاسكندرية.",354193
مراكز تعليم كمبيوتر,مركز تأهيل الحاسبات للقوات المسلحة,"ش محمد السباعى, تقاطع ش طه حسين, النزهة الجديدة, القاهرة.",359621
مراكز تعليم كمبيوتر,مركز تدريب الحاسب الالى بكفر شكر,"2 ش على بن ابى طالب متفرع من ش عبد المنعم رياض, كفر شكر, القليوبية.",360587
مراكز تعليم كمبيوتر,مركز تدريب الحاسب وتكنولوجيا المعلومات,"ش بورسعيد, المنصورة, الدقهلية.",264258
مراكز تعليم كمبيوتر,مركز تدريب الحاسبات,"ش 23 يوليو, المحلة الكبرى, الغربية.",359359
مراكز تعليم كمبيوتر,مركز تدريب سيليكت,"123 ش حسن المأمون, مدينة نصر, القاهرة.",70535
مراكز تعليم كمبيوتر,مركز تدريب كمبيوتر,"59 ش الرصافة, محرم بك, الاسكندرية.",482454
مراكز تعليم كمبيوتر,مركز تدريب كمبيوسوفت - سى اى تى اس,"4 أ ش عقبة, الدقى, الجيزة.",263816
مراكز تعليم كمبيوتر,مركز تكنولوجيا الحاسبات - سى تى سى,"29 ش احمد حشمت, الزمالك, القاهرة.",17301
مراكز تعليم كمبيوتر,مركز تكنولوجيا المعلومات,"1 برج التطبيقيين - ميدان العباسية - الدور 6, عباسية, القاهرة.",45426
مراكز تعليم كمبيوتر,مركز تكنولوجيا المعلومات - نقابة التطبيقيين - سوهاج,"ش ترعة باجة, حى شرق, سوهاج.",359992
مراكز تعليم كمبيوتر,مركز تكنولوجيا المعلومات - نقابة المهندسين بالمنوفية,"22 ش جمال عبد الناصر, شبين الكوم, المنوفية.",360746
مراكز تعليم كمبيوتر,مركز تكنولوجيا المعلومات للتدريب,"15 عمارات التجاريين - ش 9, المقطم, القاهرة.",390674
مراكز تعليم كمبيوتر,مركز دنيا الكمبيوتر,"ش د. محمد عوض الله متفرع من ش جمال عبد الناصر - برج الاسطورة, العصافرة بحرى, الاسكندرية.",49022
مراكز تعليم كمبيوتر,مركز سبيل للتدريب,"10 ش صفوت, الهرم, الجيزة.",105462
مراكز تعليم كمبيوتر,مركز سورس للحلول التقنية المتكاملة,"3 ش النحاس, المحلة الكبرى, الغربية.",120519
مراكز تعليم كمبيوتر,مركز طريق الجرافيك,"7 ش جامعة القاهرة ميدان الجيزة - الدور 3, الجيزة, الجيزة.",395702
مراكز تعليم كمبيوتر,مركز عالم الكمبيوتر والانترنت,"ش المدارس, نبروه, الدقهلية.",159853
مراكز تعليم كمبيوتر,مركز كمبيوتر كلية الصيدلة,"ش قصر العينى, قصر العينى, القاهرة.",59976
مراكز تعليم كمبيوتر,مركز نظم المعلومات,"ش جامعة القاهرة, الجيزة, الجيزة.",64927
مراكز تعليم كمبيوتر,مركز نظم المعلومات بالمنوفية,"12 ش السروى - البر الشرقى, شبين الكوم, المنوفية.",360030
مراكز تعليم كمبيوتر,مركز نظم المعلومات للقوات المسلحة - اى اس سى,"., الزقازيق, الشرقية.",359580
مراكز تعليم كمبيوتر,مركز نظم المعلومات للقوات المسلحة بالاسماعيلية,"ش محمد على - المنطقة نمرة 6, حى الافرنج, الاسماعيلية.",359599
مراكز تعليم كمبيوتر,مركز نظم المعلومات للقوات المسلحة بمدينة نصر,"3 ش احمد تيسير, مدينة نصر, القاهرة.",359605
مراكز تعليم كمبيوتر,ميجا سوفت,"29 ش عدلى يكن, وسط البلد, المنيا.",128758
مراكز تعليم كمبيوتر,ميجاسوفت,"4 عمارات المروة الجديدة ش احمد تيسير, الشقة 804, الدور 8, كلية البنات, مصر الجديدة, القاهرة.",56469
مراكز تعليم كمبيوتر,ميديا ارت ستوديو,"2 ش محمد مسعود, وابور المياه, الاسكندرية.",215331
مراكز تعليم كمبيوتر,نادى تكنولوجيا المعلومات,"ش 23 يوليو, حى الشرق, بور سعيد.",61828
مراكز تعليم كمبيوتر,نادى تكنولوجيا المعلومات,"286 ش الهرم, الهرم, الجيزة.",131390
مراكز تعليم كمبيوتر,نكست اكاديمى,"57 ش الجيزة - برج الجامعة - الدور 8, الدقى, الجيزة.",149324
مراكز تعليم كمبيوتر,نكست ليفلز,"8 ش محمود حسب الله امتداد ش عباس العقاد - الدور 2, الحى الثامن, مدينة نصر, القاهرة.",240623
مراكز تعليم كمبيوتر,نور - اى تى,"68 ش فؤاد, محطة الرمل, الاسكندرية.",164604
مراكز تعليم كمبيوتر,نيو اكسبرت للتدريب,"8 ش المحكمة متفرع من ش مجلس المدينة - كورنيش النيل, شبرا, القاهرة.",446380
مراكز تعليم كمبيوتر,نيو فيجن,"90 د عمارات الاوقاف - ش احمد عرابى - الدور 11, المهندسين, الجيزة.",114081
مراكز تعليم كمبيوتر,نيو هورايزونز,"44 ش جيهان تقاطع ش الترعة, المنصورة, الدقهلية.",520542
مراكز تعليم كمبيوتر,هبة سعد للتدريب,"16 ش رجب عبد الموجود متفرع من ش عثمان محرم, الطالبية, الهرم, الجيزة.",444765
