Category,Name,Address,ID
مساحة ومعدات مساحة,الشركة المصرية للتحكم والتكنولوجيا - اى سى تى,"35 ش غزة, متفرع من ش الرياض, المهندسين, الجيزة.",4974
مساحة ومعدات مساحة,العملاق للاعمال المساحية,"18 عمارات العبور، طريق صلاح سالم, مدينة نصر, القاهرة.",623217
مساحة ومعدات مساحة,القاهرة للاعمال الهندسية والفنية,"15 ش على الكسار متفرع من ش عماد الدين, وسط البلد, القاهرة.",14651
مساحة ومعدات مساحة,القاهرة للاعمال الهندسية والفنية,"15 ابراج عثمان بن عفان - ش الجمهورية, حى شرق, اسيوط.",175638
مساحة ومعدات مساحة,الماسة لاعمال المساحية,"ش الحدادين تقاطع ش المطار, وسط البلد, اسوان.",241142
مساحة ومعدات مساحة,المتحدة لاعمال المساحة,"ش 15 متفرع من ش النصر, سموحة, الاسكندرية.",530112
مساحة ومعدات مساحة,المتحدة ليزر,", الاردنية, العاشر من رمضان, الشرقية.",571427
مساحة ومعدات مساحة,المركز الهندسى للاعمال المساحية,"8 ش الغرفة التجارية, المنشية, الاسكندرية.",28920
مساحة ومعدات مساحة,المصرية للاعمال المساحية واجهزة المساحة,"ش الهلالىبرج الحقوقين 2, اسيوط, اسيوط.",626099
مساحة ومعدات مساحة,المكتب الفنى للاعمال المساحية وتقسيم الاراضى,"49 ش صفية زغلول تقاطع ش السلطان حسين, محطة الرمل, الاسكندرية.",122318
مساحة ومعدات مساحة,المكتب الهندسى لاعمال المساحة,"12 ش الثقافة, جسر السويس, القاهرة.",622960
مساحة ومعدات مساحة,المكتب الهندسى للمساحة والخرائط,"35 ش مراد بك, ميدان الاسماعيلية, مصر الجديدة, القاهرة.",169900
مساحة ومعدات مساحة,الهندسية للاجهزة المساحية,"30 ش الجلاء, المنصورة, الدقهلية.",150840
مساحة ومعدات مساحة,ام اس ناعوم,"6 ش الفلكى, محطة الرمل, الاسكندرية.",169624
مساحة ومعدات مساحة,اميال لاعمال المساحة,"1 الشارع الجديد, الشقة 1, متفرع من طريق المنصورية, كرداسة, الجيزة.",629840
مساحة ومعدات مساحة,تكنولوجيا المساحة,"370 ش عبد السلام عارف, فيكتوريا, الاسكندرية.",671104
مساحة ومعدات مساحة,توب سيرفاى,"فيلا 4, امتداد 15 مايو - المجاورة 11, المنطقة الخامسة, مدينة 15 مايو, القاهرة.",429887
مساحة ومعدات مساحة,جى سى بى للاعمال المساحية,", مدينة المستقبل, طريق اسماعيلية مصر الصحراوى, الاسماعيلية.",695030
مساحة ومعدات مساحة,جيزة سرفيى لاعمال المساحة وتصميم الطرق,"قرية سقارة, البدرشين, الجيزة.",439176
مساحة ومعدات مساحة,جيو سيرفاينج,"ش 8 متفرع من ش 25, برج السلام - طوسون, ابو قير, الاسكندرية.",665580
مساحة ومعدات مساحة,جيوتكنيكال لاعمال المساحة,"44 أ ش الدقى, الدقى, الجيزة.",5873
مساحة ومعدات مساحة,جيوديتك سيرفاى,"10 ش المرصد متفرع من ش شديد, حلوان, القاهرة.",612223
مساحة ومعدات مساحة,دايركت تيم,"135 ش ملك حفنى, سيدى بشر قبلى, الاسكندرية.",443565
مساحة ومعدات مساحة,دلتا سرفاى,"42 ش خالد بن الوليد متفرع من ش احمد ماهر - حى الجامعة, المنصورة, الدقهلية.",553156
مساحة ومعدات مساحة,روكس للتجارة والتوكيلات التجارية,"ش البندراى - منطقة الاستاد, طنطا, الغربية.",489786
مساحة ومعدات مساحة,زون تكنولوجى,"13 د/2 ش سيد داوود تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",8899
مساحة ومعدات مساحة,زون للمساحة والخرائط,"9 ب/2 ش محمد عبد الوهاب تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",427688
مساحة ومعدات مساحة,سمارت ديزاين,"ق 9077 الطريق الدائرى, الهضبة الوسطى, المقطم, القاهرة.",651741
مساحة ومعدات مساحة,سيرفاى تكنولوجى,"ش مصطفى كامل, ميدان الساعة, برج السعد, ميدان الساعة, الاسكندرية.",692242
مساحة ومعدات مساحة,سيرفاينج جروب,"91 ش خالد بن الوليد, سيدى بشر, الاسكندرية.",182207
مساحة ومعدات مساحة,سيف للاعمال المساحية,"35 ابراج الفرسان -, القطامية, القاهرة.",502903
مساحة ومعدات مساحة,شركة المساحة الهندسية والاستكشافية,"5 ب ابراج طيبة -, زهراء المعادى, المعادى, القاهرة.",95601
مساحة ومعدات مساحة,كمبيو سيرفيى للمساحة وانتاج الخرائط,"القطعة 9289 - امتداد ش 44 - الحى الثامن - الهضبة الوسطى, المقطم, القاهرة.",47286
مساحة ومعدات مساحة,لاند,"51 ش بيروت, الدور 11, مصر الجديدة, القاهرة.",239750
مساحة ومعدات مساحة,لاند سرفاى للاعمال المساحية والهندسية,"المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",428553
مساحة ومعدات مساحة,لاند مارك,"1 ش شريف, فيصل, الجيزة.",545366
مساحة ومعدات مساحة,مؤسسة المهندس لاعمال المساحة,"., مدينة العبور, القليوبية.",573659
مساحة ومعدات مساحة,ماب تك,"27 ش فاروق درويش - حى المنتزة اول, سيدى بشر بحرى, الاسكندرية.",453285
مساحة ومعدات مساحة,ماستر سيرفاى,"16 ش الخلفاء الراشدين متفرع من ش عبد السلام عارف, المنصورة, الدقهلية.",475328
مساحة ومعدات مساحة,ماسترز,"ش الاربعين متفرع من ش العشرين, فيصل, الجيزة.",218687
مساحة ومعدات مساحة,مام لاعمال المساحة,"1 ش ثروت, المعصرة, القاهرة.",674577
مساحة ومعدات مساحة,مركز القاهرة للاجهزة المساحية,"17 ش قولة, تقاطع ش محمد فريد, عابدين, القاهرة.",667487
مساحة ومعدات مساحة,مركز معلومات الشبكات لمحافظة القاهرة,"طريق الاوتوستراد, النزهة الجديدة, القاهرة.",155797
مساحة ومعدات مساحة,مصر للاستيراد والتوكيلات التجارية,"15 ش على ذو الفقار امتداد ش حسن الاكبر, عابدين, القاهرة.",120549
مساحة ومعدات مساحة,مصر للاعمال الهندسية والمساحية,"17 ش على ذو الفقار امتداد ش حسن الاكبر, عابدين, القاهرة.",7895
مساحة ومعدات مساحة,مكتب الاعمال المساحية,"5 ش الشهيد جاد - الدور 1, المحلة الكبرى, الغربية.",446624
مساحة ومعدات مساحة,مكتب المساحة المتكامل,"8 عمارات طيبة الزهراء - - الدور 3, زهراء المعادى, المعادى, القاهرة.",520888
مساحة ومعدات مساحة,مكتب المهندس للتوريدات,"11 ش موسى كاظم, محرم بك, الاسكندرية.",20272
مساحة ومعدات مساحة,مكتب الناصر الفنى لاعمال المساحة,"ش الاشقر, منشية البكارى, فيصل, الجيزة.",439751
مساحة ومعدات مساحة,مكتب اهل المساحة المصرية,"92 ب عمارات الاوقاف ش احمد عرابى, المهندسين, الجيزة.",641238
مساحة ومعدات مساحة,مودرن سيرفينيج,"25 ش اليمن متفرع من ش المشير احمد اسماعيل, سيدى جابر, الاسكندرية.",35310
مساحة ومعدات مساحة,ميكرو انجيو ايجيبت,"29 ش اسماعيل رمزى, الشقة 1, الدور 1, ميدان الجامع, مصر الجديدة, القاهرة.",204598
مساحة ومعدات مساحة,نيو انجلز للاستشارات الهندسية,"542 ح ش الثروة المعدنية - الدور 4, حدائق الاهرام, الهرم, الجيزة.",559616
مساحة ومعدات مساحة,هاى ماونتن,"90 ش الطيران, الشقة 1001, الدور 10, المنطقة الاولى, مدينة نصر, القاهرة.",576565
