Category,Name,Address,ID
مدارس لغات,مدارس الرسالة الخاصة,"17 ش عزت باشا, المطرية, القاهرة.",661464
مدارس لغات,مدارس الرسالة للغات,"طريق بلبيس ابو حماد, بلبيس, الشرقية.",386489
مدارس لغات,مدارس الرضوى الحديثة,"المجاورة الاولى, الحى السابع, السادس من اكتوبر, الجيزة.",67085
مدارس لغات,مدارس السيد محمد كريم القومية,"35 ش توت عنخ امون, سموحة, الاسكندرية.",68377
مدارس لغات,مدارس الشروق الحديثة الخاصة,"ش محور المرج, كفر الشرفا, المرج, القاهرة.",565156
مدارس لغات,مدارس الشعراوى الحديثة الخاصة,"ش الشعراوى, متفرع من ش محور المرج, المرج, القاهرة.",664469
مدارس لغات,مدارس الشمس الجديدة الخاصة,"27 ش عين شمس, عزبة النخل, القاهرة.",205963
مدارس لغات,مدارس الصحوة الخاصة للغات,"طريق المناشى الخطاطبة - ابو غالب, امبابة, الجيزة.",147920
مدارس لغات,مدارس الصرح الخاصة,"شارع الزهراء, الشطر الثالث, زهراء المعادى, المعادى, القاهرة.",62271
مدارس لغات,مدارس الصفوة للغات,"ش احمد بن طولون, الحى الثانى, مدينة العبور, القليوبية.",227033
مدارس لغات,مدارس الطبرى للغات,"طريق سقارة السياحى - شبرامنت, سقارة, الجيزة.",128044
مدارس لغات,مدارس الطحان الخاصة,", امتداد ش سيد حمادة, العزبة البيضاء, المرج, القاهرة.",486216
مدارس لغات,مدارس العباقرة للغات,"طريق ترعة المنصورية, الهرم, الجيزة.",61226
مدارس لغات,مدارس العجمى النموذجية الخاصة للغات,"كم 16 - طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",27335
مدارس لغات,مدارس العربى للغات,"ش اسيوط - حى ابو عبيد, العريش, شمال سيناء.",115929
مدارس لغات,مدارس العروبة للغات,"8 ش حسين واصف, ميدان المساحة, الدقى, الجيزة.",56611
مدارس لغات,مدارس العزب الثانوية الخاصة,"ش المأمون تقاطع ش المدارس, طنطا, الغربية.",294328
مدارس لغات,مدارس العلا الحديثة - او ام اس,"ش الميثاق, متفرع من ش الجبل الاخضر, زهراء مدينة نصر, مدينة نصر, القاهرة.",101528
مدارس لغات,مدارس العلم والايمان الخاصة,"36 ش التل, متفرع من ش لاشين, دار السلام, القاهرة.",237370
مدارس لغات,مدارس العلياء الخاصة,"القطعة الاولى, الشطر الثالث, زهراء المعادى, المعادى, القاهرة.",59806
مدارس لغات,مدارس الفردوس الخاصة,"1 ش العروبة, المعادى, القاهرة.",279866
مدارس لغات,مدارس الفرماوى الحديثة الخاصة,"ش طلمبات الخزان, مدينة الصفا, عزبة النخل, القاهرة.",664479
مدارس لغات,مدارس القادة للغات,"كم 2.5 - , طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",68552
مدارس لغات,مدارس القاهرة الاسلامية الخاصة,"12 ش د. كامل عبد الله, متفرع من ش محطة الزيتون, الزيتون, القاهرة.",233581
مدارس لغات,مدارس القناة للغات,"22 ش 82, المعادى, القاهرة.",120774
مدارس لغات,مدارس الليثى الخاصة,"3 ش اسماعيل الليثى, متفرع من ش الفيوم, دار السلام, القاهرة.",520935
مدارس لغات,مدارس الليسية الفرنسية,"622 طريق الحرية, زيزينيا, الاسكندرية.",149421
مدارس لغات,مدارس المجد الحديثة الخاصة,"ش عبد العظيم مسعود, تقاطع ش على عبد الوهاب, عين شمس الشرقية, القاهرة.",651368
مدارس لغات,مدارس المجد بايونيرز للغات,"ش عبد العظيم مسعود, عين شمس, القاهرة.",663974
مدارس لغات,مدارس المدينة للغات,"7 ش الاشجار, متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",147221
مدارس لغات,مدارس المروج الخاصة,"ش داوود, المرج, القاهرة.",279855
مدارس لغات,مدارس المستقبل الجديدة,"ش النبوى المهندس, المندره قبلى, الاسكندرية.",50590
مدارس لغات,مدارس المستقبل الخاصة,"ش بوش بوش - مدينة الاخلاص, الكوم الاخضر, فيصل, الجيزة.",174189
مدارس لغات,مدارس المعارف الحديثة للغات,"10 ش نصوح, الزيتون, القاهرة.",46089
مدارس لغات,مدارس المقطم الدولية للغات,"القطعة 7377 ش 9, الهضبة العليا - منطقة س, المقطم, القاهرة.",11644
مدارس لغات,مدارس المنار الخاصة للغات,", تقسيم المدارس - المنطقة الخامسة, منطقة التمليك, الاسماعيلية.",111535
مدارس لغات,مدارس المنال الخاصة,"44 ش الاشراف, دار السلام, القاهرة.",237230
مدارس لغات,مدارس المنهل للغات,"ش مصطفى النحاس, تقاطع ش حسن المأمون, الحى الثامن, مدينة نصر, القاهرة.",101463
مدارس لغات,مدارس المهدى الخاصة,"ش المركز الاجتماعى, ميدان ابو طالب, كفر الشرفا, المرج, القاهرة.",664488
مدارس لغات,مدارس النزهة للغات,"35 ش الشيخ على عبد الرازق, ميدان الحجاز, مصر الجديدة, القاهرة.",61710
مدارس لغات,مدارس النصر للغات,"32 ش ابو بكر الصديق, ميدان المحكمة, مصر الجديدة, القاهرة.",101484
مدارس لغات,مدارس النيل الحديثة للغات,"ش احمد عبد الوهاب, متفرع من ش مصطفى كامل, الرأس السوداء, الاسكندرية.",219636
مدارس لغات,مدارس النيل جاردن للغات,"كورنيش النيل, امبابة, الجيزة.",156357
مدارس لغات,مدارس الواحة الدولية للغات,"القطعة 13, الحى الثانى - الهضبة الوسطى, المقطم, القاهرة.",48193
مدارس لغات,مدارس الواحة للغات,"طريق المريوطية, المريوطية, الهرم, الجيزة.",127095
مدارس لغات,مدارس الوادى الحديثة الخاصة,"ش الحاج يمانى, متفرع من ش محور المرج, المرج, القاهرة.",565712
مدارس لغات,مدارس الوليد الخاصة,"ش المهندس محمد حسن, كفر الشرفا, المرج, القاهرة.",664494
مدارس لغات,مدارس الياس للغات,"44 ش محمد سيد احمد, متفرع من ش عبد الله, حلوان, القاهرة.",459839
مدارس لغات,مدارس ام المؤمنين الخاصة,"28 ش سيد سويلم, متفرع من ش الفيوم, دار السلام, القاهرة.",235291
مدارس لغات,مدارس امجاد الدولية للغات,", تقسيم الاسلكى, المعادى الجديدة, المعادى, القاهرة.",57636
مدارس لغات,مدارس ايجيبت الخاصة,"5 ش محمود الخضرى, متفرع من ش حسن الاكبر, عابدين, القاهرة.",235259
مدارس لغات,مدارس بادى للغات,"ش الصفا والمروة, فيصل, الجيزة.",683973
مدارس لغات,مدارس بايونيرز للغات,"طريق الواحات, الفردوس, السادس من اكتوبر, الجيزة.",58702
مدارس لغات,مدارس بدر الاسلام الخاصة للغات,"8 ش الشيخ محمد النادى, متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",130120
مدارس لغات,مدارس بدر تايجرز الحديثة للغات,"طريق مصر الفيوم, حدائق اكتوبر, السادس من اكتوبر, الجيزة.",563698
مدارس لغات,مدارس براعم الشمس الجديدة الخاصة,"8 ش عبد الله الرفاعى, بركة الحاج, المرج, القاهرة.",483819
مدارس لغات,مدارس براعم مصر الخاصة,"ش محمد الفقى, بركة الحاج, المرج, القاهرة.",664503
مدارس لغات,مدارس برايت للغات,"ش رايل, عين حلوان, حلوان, القاهرة.",663904
مدارس لغات,مدارس برج السلام الخاصة لغات,"الكيلو 11 طريق اسكندرية القاهرة الزراعى, ابيس, الاسكندرية.",480881
مدارس لغات,مدارس بريميير اكاديمى,"القطعة 50, منطقة ع, المقطم, القاهرة.",563612
مدارس لغات,مدارس بطران للغات,"ش اللواء حمزة البطران متفرع من ش محمد عبد المجيد البطران, نزلة البطران, الهرم, الجيزة.",470079
مدارس لغات,مدارس بلال الخاصة,"68 ش امين مصطفى, عين شمس الشرقية, القاهرة.",174641
مدارس لغات,مدارس بلووم للغات,"طريق سقارة السياحى, المريوطية, الهرم, الجيزة.",137533
مدارس لغات,مدارس بورسعيد الجديدة الخاصة,"13 ش عزت باشا, المطرية, القاهرة.",236228
مدارس لغات,مدارس بيبى جاردن للغات,"3 ش منصور, المبتديان, السيدة زينب, القاهرة.",125788
مدارس لغات,مدارس جرين هايتس ايجيبت,", مركز المجاورة ٥٦ - حي الياسمين, العاشر من رمضان, الشرقية.",685476
مدارس لغات,مدارس جيل 2000 للغات,"القطعة 24 - ميدان الحصرى, الحى الثانى, السادس من اكتوبر, الجيزة.",56555
مدارس لغات,مدارس حسن جلال الحديثة الخاصة,", بركة الحاج, المرج, القاهرة.",664505
مدارس لغات,مدارس حسنى العقاد الخاصة,"4 حارة صدقى, السيدة زينب, القاهرة.",280628
مدارس لغات,مدارس حورس للغات,"4 ش عبد الحميد لطفى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",174252
مدارس لغات,مدارس خاتم المرسلين الخاصة,"7 ش الهدى, متفرع من ش الفيوم, دار السلام, القاهرة.",279872
مدارس لغات,مدارس خطاب,"26 ش المعتمدية, ارض اللواء, الجيزة.",329296
مدارس لغات,مدارس دار الحنان الخاصة للغات,"2 ش عبد الرازق متفرع من ش فيصل, فيصل, الجيزة.",417754
مدارس لغات,مدارس دار العلوم الحديثة,"ش الجامعة, عزبة الهجانة, مدينة نصر, القاهرة.",662647
مدارس لغات,مدارس دلتا للغات,"الطريق الدائرى, ابيس, الاسكندرية.",55916
مدارس لغات,مدارس رجاك للغات,"كم 30 - طريق مصر اسماعيلية الصحراوى, طريق مصر الاسماعيلية الصحراوى, القاهرة.",101543
مدارس لغات,مدارس رحاب الايمان الخاصة,"ش الخلفاء الراشدين, الخصوص, القليوبية.",495075
مدارس لغات,مدارس رويال بيراميدز للغات,"مبنى 22ن, حدائق الاهرام, الهرم, الجيزة.",130879
مدارس لغات,مدارس ريماس للغات,"القطعة 16, مجمع المدارس, الحى الثالث - الهضبة الوسطى, المقطم, القاهرة.",670235
مدارس لغات,مدارس رينسانس مصر الخاصة,"ش ابراهيم طنطاوى, متفرع من ش جمال عبد الناصر, مدينة السلام, القاهرة.",261461
مدارس لغات,مدارس زهرة السلام الخاصة,"2 ش عبد الكريم محمد, متفرع من ش الفيوم, دار السلام, القاهرة.",236679
مدارس لغات,مدارس سان جوزيف الخاصة للغات,"ش البنوك, هضبة ام السيد, شرم الشيخ.",103953
مدارس لغات,مدارس ستارز للغات,"6 هـ, ارض الاستثمار, القطامية, القاهرة.",272040
مدارس لغات,مدارس سقارة للغات,"ش اللبينى, متفرع من ش المريوطية, المريوطية, الهرم, الجيزة.",147136
مدارس لغات,مدارس سيدى جابر الجديدة للغات,"الطريق الدائرى - قرية ابيس 10, ابيس, الاسكندرية.",51199
مدارس لغات,مدارس سيدى جابر للغات,"ش اسماعيل حلمى, سموحة, الاسكندرية.",64307
مدارس لغات,مدارس شبرا القومية,"4 ش الامام محمد عبده, الساحل, القاهرة.",661312
مدارس لغات,مدارس صقر للغات,"ش صندوق الدعم متفرع من ش جميلة بوحريد, السيوف, الاسكندرية.",217466
مدارس لغات,مدارس طابا الخاصة,"ش العزبة البيضاء, المرج, القاهرة.",664549
مدارس لغات,مدارس طلائع الاسلام الخاصة,"17 ش على بن ابى طالب, عين شمس, القاهرة.",181952
مدارس لغات,مدارس طلائع المستقبل للغات,"69 ش احمد الزمر, الحى الثامن, مدينة نصر, القاهرة.",3648
مدارس لغات,مدارس طلائع الوادى الحديثة الخاصة,"ش الترولى, امتداد ش جمال عبد الناصر, ارض الجيار, المرج, القاهرة.",664551
مدارس لغات,مدارس طيبة الدولية للغات,"ش 45, تقاطع ش مصطفى كامل, الرأس السوداء, الاسكندرية.",184609
مدارس لغات,مدارس عبير الاسلام الخاصة,"ش ابن فضلان, مدينة نصر, القاهرة.",276483
مدارس لغات,مدارس علم الدين للغات,"47 ش محمد عز العرب, متفرع من ش القصر العينى, قصر العينى, القاهرة.",174257
مدارس لغات,مدارس فالكون للغات,"طريق القاهرة السويسمدينة هليوبوليس الجديدة, مدينة الشروق, القاهرة.",618287
مدارس لغات,مدارس فضل الحديثة للغات,"ش فيصل, ميدان الطوابق, فيصل, الجيزة.",123744
مدارس لغات,مدارس فيوتشر للغات,"بلوك 2 ش النبوى المهندس, حى السفارات, مدينة نصر, القاهرة.",675635
مدارس لغات,مدارس لاروز دى ليزيه,"6 ش امين الرافعى متفرع من ش هارون, الدقى, الجيزة.",232433
مدارس لغات,مدارس ليدرز للغات,"53 ش سكة الوايلى, تقاطع ش ولى العهد, حدائق القبة, القاهرة.",174540
مدارس لغات,مدارس ليسيه الاوروبية,"ش النبوى المهندس, المندره قبلى, الاسكندرية.",474427
مدارس لغات,مدارس ليسيه الهرم,"1 ش الشعب متفرع من ش الهرم, نصر الدين, الهرم, الجيزة.",147128
مدارس لغات,مدارس مدينة نصر الخاصة,"5 ش تعز, متفرع من ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",101481
مدارس لغات,مدارس مصطفى النجار الرسمية للغات,"ش مصطفى النجار, سموحة, الاسكندرية.",26092
مدارس لغات,مدارس مصطفى كامل الخاصة,"20 أ ش مصطفى كامل, لاظوغلى, القاهرة.",209485
مدارس لغات,مدارس منارات القاهرة,"55 ش الفريق على عامر, المنطقة السادسة, مدينة نصر, القاهرة.",51817
مدارس لغات,مدارس منارة الايمان للغات,"بلوك 43 ش مصطفى النحاس, الحى العاشر, مدينة نصر, القاهرة.",137698
مدارس لغات,مدارس منارة السالم للغات,"عمارات الهيئة العربية للتصنيع ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",521401
مدارس لغات,مدارس منارة الوادى الحديثة الخاصة,"ش يوسف عبد الرحمن عبيدة, متفرع من ش عبد الله رفاعى, المرج, القاهرة.",664553
مدارس لغات,مدارس مينيس الدولية,"11 ش مينيس, الكوربة, مصر الجديدة, القاهرة.",99471
مدارس لغات,مدارس ندا سكول,"ش عبدالجواد السيد, المرج, القاهرة.",664576
مدارس لغات,مدارس نور البيان الخاصة,"ش التروللى, المرج, القاهرة.",664582
مدارس لغات,مدارس نور الدولية,"قطعة 1 - بلوك د, الشطر الثامن, زهراء المعادى, المعادى, القاهرة.",520917
مدارس لغات,مدارس نور العلم الخاصة,"20 ش صائم الدهر, الساحل, القاهرة.",279912
مدارس لغات,مدارس نور للغات,"طريق المعادى القطامية الدائرى, زهراء المعادى, المعادى, القاهرة.",135162
مدارس لغات,مدارس هارفارد الدولية مصر,"ش ال عثمان, امتداد ش حسن المأمون, مدينة نصر, القاهرة.",185781
مدارس لغات,مدارس هارودز للغات,"القطعة 13, الحى الاول - الهضبة الوسطى, المقطم, القاهرة.",670238
مدارس لغات,مدارس وادى المعرفة الدولية,"ش المطبعة امتداد ش عمرو بن العاص, كرداسة, الجيزة.",148148
مدارس لغات,مدارس وادى الملوك للغات,"كم 18.5 - طريق اسكندرية مطروح, ابو يوسف, الاسكندرية.",226706
مدارس لغات,مدراس الشيخ الخاصة,"ش حسن التهامى, متفرع من ش احمد زكى, البساتين, القاهرة.",233446
مدارس لغات,مدراس العين الخاصة,"40 ش داوود, المرج, القاهرة.",207040
مدارس لغات,مدرسة ابن الفرات الخاصة,"5 ش ابن الفرات, متفرع من ش الترعة البولاقية, شبرا, القاهرة.",235227
مدارس لغات,مدرسة ابو الهول الخاصة,"9 ش المريوطية, المريوطية, فيصل, الجيزة.",231852
مدارس لغات,مدرسة ابو بكر الصديق الرسمية للغات,"المجاورة الثانية - الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",330114
مدارس لغات,مدرسة ابو بكر الصديق الرسمية للغات,"55 ش الصناديلى, الجيزة, الجيزة.",684277
مدارس لغات,مدرسة ابو يوسف الخاصة,"كم 17.5 - طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",155141
مدارس لغات,مدرسة اتون للغات,", الحى الرابع - الهضبة الوسطى, المقطم, القاهرة.",49798
مدارس لغات,مدرسة اجيال الخاصة,"ش الجمهورية, تقاطع ش مسجد الرحمة, المرج, القاهرة.",664467
مدارس لغات,مدرسة اجيال للغات,"التجمع الخامس, القاهرة الجديدة, القاهرة.",45141
مدارس لغات,مدرسة اشراقة الغد للغات,"القطعة 9هـ الطريق الدائرى, المنطقة الاستثمارية, القطامية, القاهرة.",439880
مدارس لغات,مدرسة اقرأ,"2 ش عبد النعيم, الكوم الاخضر, الهرم, الجيزة.",169690
مدارس لغات,مدرسة الاخشيد الابتدائية الخاصة,"26 ش الاخشيد, منيل الروضة, القاهرة.",278908
مدارس لغات,مدرسة الادفنتست الخاصة,"17 ش شرطة الزيتون, متفرع من ش طومانباى, الزيتون, القاهرة.",233523
مدارس لغات,مدرسة الازهار الابتدائية,"ش مدرسة الازهار متفرع من ش 26 يوليو, المهندسين, الجيزة.",237140
مدارس لغات,مدرسة الازهار الخاصة,"9 ش مصطفى سرى, الحلمية الجديدة, القاهرة.",153492
مدارس لغات,مدرسة الاستقلال الثانوية الخاصة,"27 ش الافضل, شبرا, القاهرة.",661324
مدارس لغات,مدرسة الاسراء الخاصة,"3 ش مدرسة الاسراء, متفرع من ش البرج, منشية السد العالى, جسر السويس, القاهرة.",136012
مدارس لغات,مدرسة الاسماعيلية الثانوية الرسمية للغات - بنات,"ميدان 24 اكتوبر, الشيخ زايد, الاسماعيلية.",240438
مدارس لغات,مدرسة الافق الجديد الدولية,"8 ش الافق, الشطر الثالث, زهراء المعادى, المعادى, القاهرة.",11731
مدارس لغات,مدرسة الاقصى الخاصة,"4 ش مهران, منشية عامر, المرج, القاهرة.",208129
مدارس لغات,مدرسة الالسن الحديثة,"41 ش المستشار حافظ بدوى, الحى السابع, مدينة نصر, القاهرة.",101330
مدارس لغات,مدرسة الامراء الخاصة,"ش سمران, مدينة السلام, القاهرة.",208039
مدارس لغات,مدرسة الامريكان المصرية الخاصة,"68 ش سيدى المظلوم, الشرابية, القاهرة.",235549
مدارس لغات,مدرسة الاندلس الخاصة,"1 ش زيدان, متفرع من طريق مصر حلوان الزراعى, كورنيش المعادى, المعادى, القاهرة.",667739
مدارس لغات,مدرسة الاهرام الحديثة,", منطقة ز, حدائق الاهرام, الهرم, الجيزة.",660899
مدارس لغات,مدرسة الاهرام للغات,"ش ال عثمان, متفرع من ش حسن المأمون, مدينة زاهر, الحى العاشر, مدينة نصر, القاهرة.",563629
مدارس لغات,مدرسة الاهرامات للغات,"79 ش محمد متولى الشعراوى , المريوطية, الهرم, الجيزة.",62404
مدارس لغات,مدرسة الاورمان للغات,"ش ناهية, بولاق الدكرور, الجيزة.",227691
مدارس لغات,مدرسة الايمان الخاصة,"13 ش الجزائرلى, متفرع من ش دويدار, منشية الصدر, حدائق القبة, القاهرة.",233655
